Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a fish groomer	5	2	1	Human 1	4, 5
2	2	3	about pursuing photography	13	4	1	Human 1	10, 13
2	2	2	financial analysis	13	6	1	Human 1	8, 13
2	2	2	pictures online	13	2	1	Human 1	12, 13
7	7	1	i'm	3	12	1	Human 1	2, 3, 7, 9, 11, 12, 13
7	7	1	you	6	13	2	Human 2	1, 3, 6, 9, 11, 12, 13
5	5	1	i	3	9	1	Human 1	2, 3, 8, 9, 10
5	5	1	to	12	11	3	Human 2	3, 5, 11, 12, 13
4	4	1	and	9	6	1	Human 1	8, 9, 11, 13
4	2	1	fish	6	4	1	Human 1	4, 5, 6, 7
3	2	1	a	5	5	1	Human 1	4, 5, 8
3	1	1	about	11	4	1	Human 1	10, 11, 13
3	3	1	accounting	5	10	1	Human 1	2, 5, 11
3	1	1	financial	9	6	1	Human 1	8, 9, 13
3	3	1	interesting	11	8	1	Human 1	6, 11, 13
3	3	1	it's	11	4	1	Human 1	10, 11, 13
3	3	1	of	6	7	1	Human 2	5, 6, 11
3	1	1	photography	11	4	1	Human 1	10, 11, 13
2	2	1	balance	9	2	1	Human 1	8, 9
2	2	1	by	12	6	1	Human 2	7, 12
2	2	1	care	7	2	1	Human 1	6, 7
2	2	1	does	5	2	1	Human 1	4, 5
2	2	1	for	8	2	1	Human 2	7, 8
2	2	1	in	5	4	1	Human 1	2, 5
2	2	1	mark	3	2	1	Human 1	2, 3
2	2	1	sell	13	2	1	Human 1	12, 13
2	2	1	the	11	4	1	Human 1	8, 11

