Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. soylent	3	Human 2	9, 11
2	2	a great	3	Human 2	3, 5
2	2	i'm just	5	Human 2	7, 11
2	2	you need	5	Human 2	5, 9
6	1	you	13	Human 2	1, 3, 5, 9, 11, 13
5	1	a	11	Human 2	3, 5, 7, 11, 13
4	1	and	9	Human 2	5, 9, 11, 13
4	1	the	9	Human 2	3, 5, 9, 11
3	1	great	11	Human 2	3, 5, 13
3	1	i'm	9	Human 2	3, 7, 11
2	1	are	5	Human 2	1, 5
2	1	breakfast	3	Human 2	3, 5
2	1	but	7	Human 2	7, 13
2	1	can	5	Human 2	5, 9
2	1	eggs	3	Human 2	5, 7
2	1	food	7	Human 2	7, 13
2	1	for	7	Human 2	5, 11
2	1	i	7	Human 2	7, 13
2	1	is	9	Human 2	3, 11
2	1	of	3	Human 2	9, 11
2	1	provide	3	Human 2	9, 11
2	1	that's	5	Human 2	9, 13
2	1	they're	3	Human 2	5, 7
2	1	this	9	Human 2	3, 11
2	1	to	9	Human 2	3, 11

