Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! just so you	3	Human 2	11, 13
2	4	. however , i	5	Human 2	3, 7
2	4	microsoft's language model and	5	Human 2	3, 7
2	3	, i don't	3	Human 2	5, 7
4	2	, i	11	Human 2	3, 5, 7, 13
3	2	language model	5	Human 2	3, 5, 7
3	2	you are	5	Human 2	9, 11, 13
2	2	, you	7	Human 2	9, 15
2	2	phi ,	5	Human 2	3, 7
2	2	the guitar	3	Human 2	11, 13
2	2	you know	5	Human 2	11, 15
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	1	i	11	Human 2	3, 5, 7, 13
4	1	language	13	Human 2	3, 5, 7, 15
4	1	you	7	Human 2	9, 11, 13, 15
3	1	and	7	Human 2	3, 7, 9
3	1	for	11	Human 2	5, 13, 15
3	1	just	5	Human 2	11, 13, 15
3	1	so	7	Human 2	7, 11, 13
2	1	ai	5	Human 2	5, 9
2	1	any	11	Human 2	5, 15
2	1	can	13	Human 2	3, 15
2	1	creation	3	Human 2	3, 5
2	1	guitar	3	Human 2	11, 13
2	1	i'm	9	Human 2	3, 11
2	1	it's	3	Human 2	13, 15
2	1	of	7	Human 2	3, 9
2	1	or	5	Human 2	9, 13
2	1	play	3	Human 2	11, 13
2	1	to	7	Human 2	5, 11

