Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! its nice	3	Human 2	9, 11
2	3	giving out some	3	Human 2	3, 5
2	3	i'm glad you	5	Human 2	9, 13
3	2	giving out	5	Human 2	3, 5, 7
2	2	, that's	7	Human 2	5, 11
2	2	, they	11	Human 2	3, 13
2	2	sure ,	5	Human 2	3, 7
2	2	weather can	5	Human 2	7, 11
2	2	you don't	3	Human 2	9, 11
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
4	1	out	11	Human 2	3, 5, 7, 13
4	1	sure	13	Human 2	3, 7, 11, 15
4	1	the	11	Human 2	5, 9, 13, 15
3	1	cold	7	Human 2	5, 7, 11
3	1	get	7	Human 2	9, 11, 15
3	1	nice	5	Human 2	9, 11, 13
3	1	to	7	Human 2	3, 5, 9
3	1	weather	5	Human 2	7, 9, 11
2	1	are	3	Human 2	1, 3
2	1	for	5	Human 2	11, 15
2	1	good	3	Human 2	5, 7
2	1	there	7	Human 2	9, 15

