Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	next one ?	11	2	1	Human 1	10, 11
2	2	2	can practice	15	4	1	Human 1	12, 15
2	2	2	i like	9	4	1	Human 1	6, 9
2	2	2	i see	7	4	1	Human 1	4, 7
2	2	2	monkey bars	9	2	1	Human 1	8, 9
2	2	2	months ?	13	10	1	Human 1	4, 13
2	2	2	obstacle race	7	2	1	Human 1	6, 7
2	2	2	planning to	5	2	1	Human 1	4, 5
2	2	2	training ground	15	2	1	Human 1	14, 15
2	2	2	your marathon	7	6	1	Human 1	2, 7
7	7	1	in	7	13	2	Human 1	2, 4, 7, 10, 12, 13, 14
7	7	1	the	5	12	1	Human 1	4, 5, 7, 11, 12, 13, 15
7	7	1	you	5	12	1	Human 1	4, 5, 7, 12, 13, 14, 15
6	2	1	i	4	13	1	Human 2	3, 4, 6, 7, 9, 15
5	5	1	for	10	13	1	Human 2	3, 10, 13, 14, 15
5	3	1	next	13	6	1	Human 1	10, 11, 13, 14, 15
4	4	1	and	6	5	1	Human 2	5, 6, 7, 9
4	4	1	any	5	6	2	Human 1	2, 4, 5, 7
4	3	1	like	7	4	1	Human 1	6, 7, 8, 9
4	2	1	marathon	3	6	1	Human 1	2, 3, 5, 7
4	3	1	months	5	10	1	Human 1	4, 5, 12, 13
4	4	1	time	5	13	1	Human 1	2, 5, 12, 14
3	3	1	a	12	12	1	Human 2	3, 12, 14
3	3	1	but	6	9	1	Human 2	5, 6, 13
3	3	1	good	12	7	1	Human 2	7, 12, 13
3	3	1	of	12	8	2	Human 2	5, 7, 12
3	1	1	practice	15	4	2	Human 1	12, 14, 15
3	1	1	see	5	4	1	Human 1	4, 5, 7
3	1	1	training	15	4	2	Human 1	12, 14, 15
3	1	1	your	5	6	1	Human 1	2, 5, 7
2	2	1	about	12	10	1	Human 2	3, 12
2	2	1	are	7	4	1	Human 1	4, 7
2	2	1	events	5	2	1	Human 1	4, 5
2	2	1	fun	9	2	1	Human 1	8, 9
2	2	1	marathons	7	2	1	Human 1	6, 7
2	2	1	not	6	2	1	Human 2	5, 6
2	1	1	race	7	2	1	Human 1	6, 7
2	2	1	wanna	11	2	1	Human 1	10, 11
2	2	1	with	15	2	1	Human 1	14, 15

