Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	shopping can be a lot of fun ,	3	Human 2	5, 7
2	3	looking forward to	3	Human 2	3, 5
2	2	! i	3	Human 2	11, 13
2	2	and eat	3	Human 2	11, 13
2	2	are you	5	Human 2	1, 5
2	2	you ?	3	Human 2	1, 3
4	1	and	7	Human 2	7, 9, 11, 13
4	1	are	11	Human 2	1, 5, 7, 11
3	1	a	5	Human 2	5, 7, 9
3	1	can	9	Human 2	5, 7, 13
3	1	of	5	Human 2	5, 7, 9
3	1	the	9	Human 2	5, 9, 13
3	1	to	9	Human 2	3, 5, 11
3	1	you	5	Human 2	1, 3, 5
2	1	great	3	Human 2	7, 9
2	1	haha	7	Human 2	5, 11
2	1	how	3	Human 2	1, 3
2	1	plan	3	Human 2	11, 13
2	1	some	3	Human 2	9, 11
2	1	that's	5	Human 2	9, 13
2	1	turkey	3	Human 2	7, 9
2	1	with	7	Human 2	3, 9

