Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	of fishing or hunting	15	4	1	Human 1	12, 15
2	2	3	have for lunch	7	4	1	Human 1	4, 7
2	2	3	how are you	2	2	1	Human 2	1, 2
3	3	2	sound like	11	4	1	Human 1	10, 11, 13
3	3	2	you have	13	12	1	Human 1	4, 13, 15
2	2	2	i was	9	6	1	Human 1	4, 9
2	2	2	type of	15	2	1	Human 1	14, 15
2	2	2	would you	15	2	1	Human 1	14, 15
12	6	1	you	5	15	1	Human 2	1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15
8	5	1	have	5	12	1	Human 1	4, 5, 7, 9, 10, 12, 13, 15
8	6	1	i	5	12	1	Human 1	4, 5, 6, 7, 9, 11, 12, 15
6	6	1	today	3	8	1	Human 1	2, 3, 4, 5, 7, 9
4	2	1	for	5	6	1	Human 1	4, 5, 7, 9
4	2	1	lunch	5	6	1	Human 1	4, 5, 7, 9
4	4	1	oh	11	6	3	Human 1	6, 8, 10, 11
4	4	1	that	7	6	1	Human 1	6, 7, 9, 11
4	4	1	the	5	6	1	Human 1	4, 5, 7, 9
4	3	1	was	5	6	1	Human 1	4, 5, 7, 9
3	1	1	are	5	5	1	Human 2	1, 2, 5
3	3	1	doing	3	8	1	Human 1	2, 3, 9
3	3	1	done	15	6	2	Human 1	10, 12, 15
3	1	1	fishing	13	4	1	Human 1	12, 13, 15
3	3	1	good	5	6	1	Human 1	2, 5, 7
3	3	1	great	7	6	1	Human 1	6, 7, 11
3	3	1	hard	9	6	1	Human 1	8, 9, 13
3	3	1	i'm	3	10	1	Human 1	2, 3, 11
2	2	1	any	15	4	1	Human 1	12, 15
2	2	1	flying	5	2	1	Human 1	4, 5
2	2	1	haha	13	2	1	Human 1	12, 13
2	2	1	kind	15	4	1	Human 1	12, 15
2	2	1	kite	5	2	1	Human 1	4, 5
2	2	1	really	13	2	1	Human 1	12, 13
2	2	1	this	11	2	1	Human 1	10, 11
2	2	1	what	15	12	1	Human 1	4, 15

