Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	5	Human 2	3, 7
2	4	, but i can	5	Human 2	5, 9
2	4	, so i don't	5	Human 2	3, 7
3	3	i'm phi ,	7	Human 2	3, 7, 9
2	3	can help you	9	Human 2	5, 13
2	3	zero to one	3	Human 2	9, 11
2	2	a great	3	Human 2	11, 13
2	2	ai ,	3	Human 2	7, 9
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	you	13	Human 2	1, 5, 7, 9, 13
4	1	and	11	Human 2	3, 9, 11, 13
4	1	can	9	Human 2	5, 9, 11, 13
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	the	9	Human 2	5, 9, 11, 13
4	1	to	9	Human 2	3, 7, 9, 11
3	1	a	9	Human 2	5, 11, 13
3	1	but	7	Human 2	3, 5, 9
3	1	that	5	Human 2	9, 11, 13
2	1	are	5	Human 2	1, 5
2	1	for	7	Human 2	5, 11
2	1	have	5	Human 2	3, 7
2	1	like	3	Human 2	7, 9
2	1	not	9	Human 2	5, 13
2	1	on	3	Human 2	9, 11
2	1	sleep	3	Human 2	7, 9
2	1	tips	3	Human 2	7, 9
2	1	you're	7	Human 2	5, 11

