Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! if you	3	Human 2	5, 7
2	2	. but	7	Human 2	3, 9
4	1	that	7	Human 2	7, 9, 11, 13
4	1	you	9	Human 2	5, 7, 11, 13
3	1	a	7	Human 2	7, 11, 13
3	1	and	11	Human 2	3, 11, 13
3	1	but	7	Human 2	3, 7, 9
3	1	have	7	Human 2	3, 7, 9
3	1	i	7	Human 2	3, 5, 9
3	1	vacation	9	Human 2	5, 7, 13
2	1	about	3	Human 2	5, 7
2	1	based	3	Human 2	9, 11
2	1	been	3	Human 2	11, 13
2	1	can	5	Human 2	5, 9
2	1	chatting	3	Human 2	7, 9
2	1	feelings	3	Human 2	3, 5
2	1	hard	9	Human 2	5, 13
2	1	here	9	Human 2	3, 11
2	1	how	5	Human 2	1, 5
2	1	i'm	5	Human 2	3, 7
2	1	in	5	Human 2	5, 9
2	1	it's	3	Human 2	11, 13
2	1	me	3	Human 2	7, 9
2	1	no	5	Human 2	5, 9
2	1	the	5	Human 2	9, 13

