Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the great barrier reef	3	Human 2	5, 7
2	3	. did you	3	Human 2	5, 7
2	3	and discussions .	3	Human 2	13, 15
2	3	i'm back and	3	Human 2	9, 11
2	3	planning sessions are	3	Human 2	11, 13
3	2	and the	7	Human 2	5, 7, 11
2	2	for 3	5	Human 2	7, 11
2	2	other places	3	Human 2	7, 9
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	for	13	Human 2	3, 7, 9, 11, 13, 15
5	1	was	9	Human 2	3, 5, 7, 9, 11
5	1	you	13	Human 2	3, 5, 7, 9, 15
4	1	planning	7	Human 2	9, 11, 13, 15
3	1	are	13	Human 2	1, 11, 13
3	1	back	5	Human 2	9, 11, 13
3	1	did	5	Human 2	5, 7, 9
3	1	from	5	Human 2	11, 13, 15
3	1	great	9	Human 2	5, 7, 13
3	1	places	5	Human 2	5, 7, 9
3	1	sessions	5	Human 2	11, 13, 15
3	1	time	7	Human 2	9, 11, 15
3	1	to	7	Human 2	3, 7, 9
3	1	took	5	Human 2	3, 5, 7
2	1	a	9	Human 2	7, 15
2	1	away	7	Human 2	5, 11
2	1	being	3	Human 2	11, 13
2	1	how	7	Human 2	3, 9
2	1	i	5	Human 2	3, 7
2	1	my	3	Human 2	3, 5
2	1	next	5	Human 2	9, 13
2	1	travel	5	Human 2	3, 7
2	1	work	3	Human 2	11, 13
2	1	your	5	Human 2	9, 13

