Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	2	ice cream	7	Human 2	9, 11, 13, 15
2	2	tangerine walnut	5	Human 2	9, 13
4	1	for	9	Human 2	5, 7, 11, 13
3	1	a	7	Human 2	5, 7, 11
3	1	and	5	Human 2	3, 5, 7
3	1	are	11	Human 2	1, 7, 11
3	1	of	7	Human 2	3, 5, 9
3	1	some	7	Human 2	7, 11, 13
3	1	that	13	Human 2	3, 11, 15
3	1	to	7	Human 2	7, 11, 13
2	1	flavors	13	Human 2	3, 15
2	1	interesting	7	Human 2	9, 15
2	1	it	5	Human 2	7, 11
2	1	just	5	Human 2	7, 11
2	1	or	3	Human 2	13, 15
2	1	sounds	9	Human 2	3, 11
2	1	they	13	Human 2	3, 15
2	1	water	3	Human 2	3, 5
2	1	with	7	Human 2	3, 9
2	1	you	13	Human 2	1, 13

