Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! how	5	Human 2	3, 7
2	2	? are	5	Human 2	7, 11
2	2	going to	5	Human 2	7, 11
2	2	haha .	3	Human 2	13, 15
2	2	i'm just	9	Human 2	5, 13
2	2	yeah ,	7	Human 2	9, 15
5	1	to	9	Human 2	5, 7, 9, 11, 13
5	1	you	13	Human 2	3, 5, 7, 11, 15
4	1	haha	9	Human 2	7, 9, 13, 15
3	1	are	5	Human 2	7, 9, 11
3	1	have	9	Human 2	5, 11, 13
3	1	i'm	11	Human 2	5, 13, 15
3	1	the	9	Human 2	7, 13, 15
2	1	and	3	Human 2	13, 15
2	1	but	9	Human 2	5, 13
2	1	can	7	Human 2	3, 9
2	1	going	5	Human 2	7, 11
2	1	i	3	Human 2	3, 5
2	1	live	3	Human 2	7, 9
2	1	or	7	Human 2	5, 11
2	1	really	5	Human 2	9, 13
2	1	there	13	Human 2	1, 13
2	1	tournament	5	Human 2	11, 15
2	1	training	3	Human 2	11, 13
2	1	up	3	Human 2	9, 11
2	1	your	5	Human 2	7, 11

