Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	but i'm sure	5	Human 2	9, 13
3	2	i'm sure	7	Human 2	9, 13, 15
2	2	do you	7	Human 2	7, 13
2	2	the summer	3	Human 2	7, 9
4	1	i'm	13	Human 2	3, 9, 13, 15
4	1	the	9	Human 2	7, 9, 13, 15
4	1	you	13	Human 2	3, 7, 13, 15
3	1	do	9	Human 2	7, 13, 15
3	1	i	7	Human 2	3, 5, 9
3	1	in	11	Human 2	5, 9, 15
2	1	any	3	Human 2	13, 15
2	1	have	3	Human 2	13, 15
2	1	how	5	Human 2	3, 7
2	1	it	11	Human 2	1, 11
2	1	to	5	Human 2	11, 15
2	1	tokyo	5	Human 2	11, 15
2	1	was	3	Human 2	11, 13

