Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai 🤖 , i don't have	3	Human 2	3, 5
2	3	that's great 😊	7	Human 2	9, 15
2	3	the tea ware	5	Human 2	11, 15
4	2	tea ware	7	Human 2	9, 11, 13, 15
2	2	are you	9	Human 2	1, 9
2	2	from different	7	Human 2	9, 15
2	2	😊 what	3	Human 2	7, 9
6	1	you	15	Human 2	1, 3, 7, 9, 11, 15
4	1	i'm	9	Human 2	3, 5, 7, 11
4	1	the	7	Human 2	9, 11, 13, 15
3	1	are	13	Human 2	1, 9, 13
3	1	from	9	Human 2	7, 9, 15
3	1	great	9	Human 2	7, 9, 15
3	1	i	11	Human 2	3, 5, 13
3	1	like	7	Human 2	9, 11, 15
3	1	of	7	Human 2	9, 13, 15
3	1	time	5	Human 2	5, 7, 9
3	1	to	11	Human 2	3, 7, 13
3	1	what	5	Human 2	7, 9, 11
2	1	class	7	Human 2	5, 11
2	1	make	5	Human 2	9, 13
2	1	part	5	Human 2	5, 9
2	1	pottery	7	Human 2	7, 13
2	1	that	7	Human 2	7, 13
2	1	your	3	Human 2	7, 9

