Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i love the panama city beach	3	Human 2	13, 15
2	4	panama city beach ,	3	Human 2	11, 13
2	4	with my friends and	7	Human 2	5, 11
3	2	i love	13	Human 2	3, 13, 15
3	2	i went	7	Human 2	5, 7, 11
2	2	, but	3	Human 2	9, 11
2	2	15 years	5	Human 2	3, 7
2	2	but i	9	Human 2	3, 11
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	1	been	15	Human 2	1, 3, 5, 15
4	1	but	13	Human 2	3, 9, 11, 15
4	1	the	11	Human 2	5, 7, 13, 15
4	1	to	9	Human 2	3, 5, 7, 11
3	1	it	13	Human 2	3, 9, 15
3	1	there	5	Human 2	11, 13, 15
3	1	was	7	Human 2	9, 11, 15
3	1	with	7	Human 2	5, 7, 11
2	1	a	7	Human 2	7, 13
2	1	about	3	Human 2	13, 15
2	1	because	3	Human 2	13, 15
2	1	fun	3	Human 2	11, 13
2	1	have	5	Human 2	11, 15
2	1	horse	3	Human 2	3, 5
2	1	it's	3	Human 2	3, 5
2	1	never	5	Human 2	11, 15
2	1	of	5	Human 2	11, 15
2	1	place	3	Human 2	13, 15
2	1	that	3	Human 2	11, 13
2	1	you	3	Human 2	11, 13

