Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i	7	4	1	Human 1	4, 7
4	4	2	, i	14	12	3	Human 2	3, 11, 13, 14
3	3	2	! i	7	7	1	Human 1	2, 7, 8
3	1	2	, but	4	5	1	Human 2	3, 4, 7
2	2	2	! it	14	12	1	Human 2	3, 14
2	2	2	. i	15	6	1	Human 1	10, 15
2	2	2	been ?	4	4	1	Human 2	1, 4
2	2	2	horse racing	5	4	1	Human 1	2, 5
2	2	2	i have	15	2	1	Human 1	14, 15
2	2	2	since i	9	6	1	Human 1	4, 9
2	2	2	thinking of	9	4	1	Human 1	6, 9
2	2	2	watching horse	3	2	1	Human 1	2, 3
2	2	2	weekend plans	11	4	1	Human 1	8, 11
12	4	1	i	4	14	1	Human 1	2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15
6	6	1	i'm	6	11	1	Human 2	3, 6, 7, 9, 11, 13
5	3	1	have	8	9	1	Human 2	7, 8, 11, 14, 15
5	3	1	it	3	13	1	Human 1	2, 3, 4, 5, 14
5	3	1	of	9	14	2	Human 1	2, 6, 9, 12, 15
4	4	1	about	5	11	1	Human 1	2, 5, 7, 12
4	4	1	is	15	12	3	Human 1	4, 12, 14, 15
4	4	1	the	12	10	1	Human 2	5, 12, 13, 14
3	3	1	an	14	12	2	Human 2	3, 11, 14
3	1	1	been	14	14	1	Human 2	1, 4, 14
3	3	1	fun	8	5	1	Human 2	5, 8, 9
3	3	1	like	7	9	1	Human 1	4, 7, 12
3	1	1	plans	9	4	1	Human 1	8, 9, 11
3	3	1	some	5	4	1	Human 1	4, 5, 7
3	3	1	to	5	11	1	Human 1	4, 5, 14
3	1	1	weekend	9	4	1	Human 1	8, 9, 11
3	3	1	you	10	8	1	Human 2	5, 10, 12
2	2	1	as	12	10	1	Human 2	3, 12
2	2	1	deep	7	2	1	Human 1	6, 7
2	2	1	family	13	2	1	Human 1	12, 13
2	2	1	fishing	7	2	1	Human 1	6, 7
2	2	1	friends	5	2	1	Human 1	4, 5
2	2	1	great	5	2	1	Human 1	4, 5
2	2	1	had	5	2	1	Human 1	4, 5
2	2	1	hear	10	6	1	Human 2	5, 10
2	2	1	it's	5	4	1	Human 1	2, 5
2	2	1	its	13	4	1	Human 1	10, 13
2	2	1	time	14	10	1	Human 2	5, 14
2	2	1	tokyo	13	2	1	Human 1	12, 13
2	2	1	with	7	4	1	Human 1	4, 7

