Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an ai , i don't	3	Human 2	13, 15
3	3	an ai ,	13	Human 2	3, 13, 15
2	3	, an ai	7	Human 2	3, 9
3	2	i don't	13	Human 2	3, 13, 15
2	2	! but	7	Human 2	9, 15
2	2	code under	3	Human 2	5, 7
2	2	it would	3	Human 2	5, 7
4	1	a	7	Human 2	5, 7, 9, 11
4	1	but	7	Human 2	9, 11, 13, 15
4	1	i	13	Human 2	3, 5, 13, 15
3	1	it	7	Human 2	5, 7, 11
3	1	like	7	Human 2	5, 9, 11
3	1	that	7	Human 2	7, 9, 13
3	1	the	9	Human 2	5, 7, 13
3	1	you	13	Human 2	3, 11, 15
3	1	your	11	Human 2	1, 7, 11
2	1	have	5	Human 2	11, 15
2	1	i'm	13	Human 2	3, 15
2	1	interesting	3	Human 2	13, 15
2	1	of	5	Human 2	5, 9
2	1	oh	5	Human 2	1, 5
2	1	phi	5	Human 2	3, 7
2	1	sun	3	Human 2	3, 5

