Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	watching movies and	5	2	1	Human 1	4, 5
2	2	2	, grand	15	4	1	Human 1	12, 15
2	2	2	a psychiatrist	10	2	1	Human 2	9, 10
2	2	2	recommendations for	5	2	1	Human 1	4, 5
2	2	2	very famous	11	2	1	Human 1	10, 11
8	6	1	and	7	12	1	Human 1	4, 5, 7, 9, 11, 12, 13, 15
8	8	1	you	9	15	3	Human 1	2, 4, 8, 9, 12, 13, 14, 16
7	5	1	for	5	14	2	Human 1	2, 4, 5, 10, 11, 13, 15
6	5	1	a	10	10	3	Human 2	5, 7, 9, 10, 12, 14
6	6	1	have	3	11	1	Human 1	2, 3, 4, 5, 8, 12
5	5	1	friends	11	8	1	Human 1	8, 11, 13, 14, 15
5	5	1	of	8	12	2	Human 2	3, 7, 8, 12, 14
5	5	1	to	12	12	2	Human 2	5, 7, 12, 14, 16
4	4	1	about	9	10	1	Human 1	6, 9, 11, 15
4	4	1	are	10	9	1	Human 2	5, 10, 11, 13
4	4	1	frasier	9	6	1	Human 1	8, 9, 11, 13
4	4	1	i	4	6	1	Human 2	3, 4, 5, 8
4	4	1	is	7	7	1	Human 1	6, 7, 9, 12
4	4	1	with	11	6	1	Human 1	10, 11, 14, 15
3	3	1	any	3	3	1	Human 1	2, 3, 4
3	1	1	famous	13	4	1	Human 1	10, 11, 13
3	3	1	or	14	12	2	Human 2	3, 11, 14
3	3	1	seen	9	4	2	Human 1	6, 8, 9
3	3	1	shows	5	8	1	Human 1	4, 5, 11
3	3	1	the	7	6	1	Human 1	4, 7, 9
2	2	1	actually	11	2	1	Human 1	10, 11
2	2	1	all	15	4	1	Human 1	12, 15
2	2	1	another	9	2	1	Human 1	8, 9
2	2	1	character	11	2	1	Human 1	10, 11
2	2	1	fun	15	4	1	Human 1	12, 15
2	1	1	grand	15	4	1	Human 1	12, 15
2	2	1	great	10	2	1	Human 2	9, 10
2	2	1	group	15	2	1	Human 1	14, 15
2	2	1	here	5	2	1	Human 1	4, 5
2	2	1	his	10	2	1	Human 2	9, 10
2	2	1	holiday	3	2	1	Human 1	2, 3
2	2	1	humour	11	2	1	Human 1	10, 11
2	2	1	its	15	6	1	Human 1	10, 15
2	2	1	netflix	5	2	1	Human 1	4, 5
2	2	1	people	11	2	1	Human 1	10, 11
2	2	1	plans	3	2	1	Human 1	2, 3
2	2	1	radio	11	2	1	Human 1	10, 11
2	2	1	series	10	4	1	Human 2	7, 10
2	2	1	these	13	2	1	Human 1	12, 13
2	2	1	time	7	4	1	Human 1	4, 7
2	2	1	working	11	2	1	Human 1	10, 11

