Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	that roller coaster chill	5	Human 2	7, 11
3	2	roller coaster	9	Human 2	7, 11, 15
2	2	i'm here	3	Human 2	3, 5
2	2	not actually	3	Human 2	11, 13
2	2	you and	3	Human 2	11, 13
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
5	1	i'm	13	Human 2	3, 5, 11, 13, 15
5	1	the	13	Human 2	3, 9, 11, 13, 15
5	1	to	11	Human 2	3, 5, 7, 9, 13
5	1	you	13	Human 2	3, 7, 11, 13, 15
3	1	actually	5	Human 2	9, 11, 13
3	1	are	7	Human 2	9, 11, 15
3	1	but	5	Human 2	11, 13, 15
3	1	just	5	Human 2	3, 5, 7
2	1	all	3	Human 2	11, 13
2	1	cool	9	Human 2	7, 15
2	1	how	5	Human 2	3, 7
2	1	in	7	Human 2	5, 11
2	1	it	9	Human 2	7, 15
2	1	of	11	Human 2	3, 13
2	1	part	3	Human 2	13, 15
2	1	that's	9	Human 2	7, 15
2	1	through	13	Human 2	3, 15
2	1	up	9	Human 2	1, 9

