Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	where did you live before	9	2	1	Human 1	8, 9
3	3	3	for the cold	10	4	2	Human 2	7, 9, 10
2	2	3	i guess its	5	2	1	Human 1	4, 5
6	3	2	the cold	7	10	1	Human 1	4, 7, 9, 10, 11, 13
3	1	2	i guess	12	9	1	Human 1	4, 5, 12
3	3	2	new york	11	4	1	Human 1	10, 11, 13
3	1	2	where did	11	4	1	Human 1	8, 9, 11
2	2	2	cold weather	9	4	1	Human 1	6, 9
2	2	2	giving out	3	2	1	Human 1	2, 3
2	2	2	its good	11	6	1	Human 1	6, 11
2	2	2	much needed	7	4	1	Human 1	4, 7
2	2	2	there .	15	2	1	Human 1	14, 15
9	4	1	the	11	12	1	Human 1	4, 7, 9, 10, 11, 12, 13, 14, 15
8	1	1	cold	15	12	2	Human 1	4, 6, 7, 9, 10, 11, 13, 15
8	6	1	i	5	14	2	Human 1	2, 4, 5, 11, 12, 13, 14, 15
6	3	1	for	7	8	1	Human 1	6, 7, 9, 10, 11, 13
6	3	1	its	7	8	1	Human 1	4, 5, 6, 7, 9, 11
6	4	1	live	10	8	1	Human 1	8, 9, 10, 11, 13, 15
6	5	1	you	8	13	2	Human 2	1, 7, 8, 9, 11, 13
5	5	1	are	2	13	1	Human 2	1, 2, 3, 7, 13
5	5	1	it	7	10	1	Human 1	6, 7, 9, 12, 15
5	3	1	out	6	11	1	Human 1	2, 3, 6, 7, 12
5	5	1	that	7	8	2	Human 1	4, 6, 7, 9, 11
4	4	1	get	9	9	1	Human 1	6, 9, 12, 14
4	2	1	good	6	9	1	Human 2	3, 6, 7, 11
4	4	1	in	11	13	2	Human 1	2, 4, 11, 14
4	2	1	weather	7	10	1	Human 1	6, 7, 9, 15
3	3	1	a	7	4	2	Human 1	4, 6, 7
3	3	1	right	11	4	1	Human 1	10, 11, 13
3	3	1	they	3	11	1	Human 1	2, 3, 12
2	2	1	and	15	2	1	Human 1	14, 15
2	2	1	can	15	2	1	Human 1	14, 15
2	2	1	hate	11	6	1	Human 1	6, 11
2	2	1	jacket	9	6	1	Human 1	4, 9
2	2	1	of	15	4	1	Human 1	12, 15
2	2	1	some	5	4	1	Human 1	2, 5

