Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	you grow people who lack empathy	3	Human 2	11, 13
2	4	you believe in miracles	3	Human 2	1, 3
3	3	believe in miracles	5	Human 2	1, 3, 5
2	3	promoted next cycle	5	Human 2	5, 9
2	3	what's the good	5	Human 2	7, 11
3	2	what's the	5	Human 2	7, 9, 11
2	2	act accordingly	5	Human 2	7, 11
2	2	and miracles	3	Human 2	7, 9
2	2	and not	5	Human 2	7, 11
2	2	because you	3	Human 2	7, 9
2	2	miracles ?	9	Human 2	1, 9
2	2	not sure	3	Human 2	11, 13
2	2	values and	3	Human 2	9, 11
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
4	1	because	7	Human 2	7, 9, 11, 13
4	1	the	7	Human 2	7, 9, 11, 13
3	1	have	5	Human 2	9, 11, 13
3	1	help	7	Human 2	5, 7, 11
3	1	mind	7	Human 2	5, 7, 11
3	1	not	7	Human 2	7, 11, 13
3	1	too	5	Human 2	3, 5, 7
3	1	values	5	Human 2	7, 9, 11
2	1	but	3	Human 2	3, 5
2	1	do	9	Human 2	1, 9
2	1	electricity	5	Human 2	9, 13
2	1	good	5	Human 2	7, 11
2	1	lol	3	Human 2	3, 5
2	1	might	5	Human 2	5, 9
2	1	shaping	3	Human 2	7, 9
2	1	with	3	Human 2	9, 11
2	1	your	5	Human 2	3, 7

