Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. what about you ?	7	2	1	Human 1	6, 7
2	2	3	hunan impression which	11	2	1	Human 1	10, 11
2	2	3	like spicy food	9	2	1	Human 1	8, 9
3	3	2	my favorite	9	8	1	Human 1	6, 9, 13
3	1	2	you ?	6	5	1	Human 2	3, 6, 7
2	2	2	is chinese	11	6	1	Human 1	6, 11
2	2	2	not sure	13	4	1	Human 1	10, 13
2	2	2	used to	13	2	1	Human 1	12, 13
2	2	2	which cafe	5	2	1	Human 1	4, 5
2	2	2	you like	11	4	1	Human 1	8, 11
6	6	1	i	10	9	4	Human 2	3, 5, 7, 9, 10, 11
6	2	1	which	7	10	1	Human 1	4, 5, 7, 10, 11, 13
6	2	1	you	6	9	1	Human 2	3, 6, 7, 8, 10, 11
5	3	1	food	7	6	1	Human 1	6, 7, 8, 9, 11
5	4	1	is	9	8	1	Human 1	6, 9, 11, 12, 13
3	1	1	about	9	4	1	Human 1	6, 7, 9
3	1	1	cafe	7	4	1	Human 1	4, 5, 7
3	3	1	have	10	7	1	Human 2	5, 10, 11
3	3	1	that	12	9	1	Human 2	5, 12, 13
3	3	1	the	12	9	1	Human 2	5, 12, 13
3	1	1	to	12	9	1	Human 2	5, 12, 13
2	2	1	cuisine	9	4	1	Human 1	6, 9
2	2	1	good	11	2	1	Human 1	10, 11
2	2	1	guess	5	2	1	Human 1	4, 5
2	2	1	has	11	2	1	Human 1	10, 11
2	1	1	hunan	11	2	1	Human 1	10, 11
2	2	1	lol	5	2	1	Human 1	4, 5
2	1	1	not	13	4	1	Human 1	10, 13
2	2	1	run	13	2	1	Human 1	12, 13
2	2	1	tried	11	2	1	Human 1	10, 11
2	1	1	what	7	2	1	Human 1	6, 7
2	2	1	yeah	13	2	1	Human 1	12, 13

