Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	if you could	7	2	1	Human 1	6, 7
3	3	2	catfood dish	5	4	1	Human 1	4, 5, 7
2	2	2	, how	4	4	1	Human 2	1, 4
2	2	2	. i	11	10	1	Human 1	2, 11
2	2	2	and then	15	4	1	Human 1	12, 15
2	2	2	go anywhere	7	2	1	Human 1	6, 7
2	2	2	mate !	15	2	1	Human 1	14, 15
2	2	2	you can	9	2	1	Human 1	8, 9
9	7	1	i	3	14	1	Human 1	2, 3, 5, 7, 8, 10, 11, 13, 15
7	5	1	you	6	12	2	Human 2	1, 5, 6, 7, 8, 9, 12
6	4	1	and	5	12	1	Human 1	4, 5, 7, 12, 14, 15
5	5	1	i'm	3	10	1	Human 1	2, 3, 5, 10, 11
5	5	1	just	5	8	1	Human 1	4, 5, 7, 10, 11
5	5	1	zipline	9	8	1	Human 1	8, 9, 11, 14, 15
4	4	1	miss	3	6	1	Human 1	2, 3, 5, 7
3	3	1	her	4	3	1	Human 2	3, 4, 5
3	1	1	if	12	7	1	Human 1	6, 7, 12
3	3	1	it	15	6	2	Human 1	10, 12, 15
3	3	1	make	13	4	1	Human 1	12, 13, 15
3	3	1	one	13	4	1	Human 1	12, 13, 15
3	3	1	sad	3	4	1	Human 1	2, 3, 5
3	3	1	should	13	4	1	Human 1	12, 13, 15
3	3	1	there	11	5	1	Human 1	8, 11, 12
3	3	1	to	8	9	1	Human 2	3, 8, 11
3	3	1	your	5	4	1	Human 1	4, 5, 7
2	2	1	about	11	2	1	Human 1	10, 11
2	2	1	are	8	8	1	Human 2	1, 8
2	1	1	go	7	2	1	Human 1	6, 7
2	2	1	going	11	8	1	Human 1	4, 11
2	2	1	great	5	2	1	Human 1	4, 5
2	2	1	in	8	6	1	Human 2	3, 8
2	2	1	my	3	2	1	Human 1	2, 3
2	2	1	scared	11	2	1	Human 1	10, 11
2	2	1	would	7	2	1	Human 1	6, 7

