Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	the three body problem .	5	2	1	Human 1	4, 5
2	2	3	, but i	7	6	1	Human 1	2, 7
3	3	2	based on	15	8	2	Human 1	8, 10, 15
2	2	2	. it's	5	4	1	Human 1	2, 5
2	2	2	alien civilization	10	6	1	Human 2	5, 10
2	2	2	an alien	8	4	1	Human 2	5, 8
2	2	2	book about	6	2	1	Human 2	5, 6
2	2	2	enjoying a	3	2	1	Human 1	2, 3
2	2	2	it for	9	2	1	Human 1	8, 9
2	2	2	it's a	6	2	1	Human 2	5, 6
2	2	2	it's good	3	2	1	Human 1	2, 3
2	2	2	there are	15	4	1	Human 1	12, 15
2	2	2	though .	11	4	1	Human 1	8, 11
2	2	2	your interest	15	10	1	Human 1	6, 15
10	9	1	the	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 14, 15
9	7	1	a	3	13	1	Human 1	2, 3, 5, 6, 7, 8, 10, 12, 14
7	7	1	and	6	11	1	Human 2	5, 6, 7, 10, 11, 13, 15
7	5	1	book	3	14	1	Human 1	2, 3, 5, 6, 13, 14, 15
6	6	1	to	8	10	2	Human 2	3, 7, 8, 9, 10, 12
5	3	1	i	3	11	1	Human 1	2, 3, 7, 9, 12
5	5	1	i'm	4	7	1	Human 2	3, 4, 5, 7, 9
5	5	1	you	7	14	1	Human 1	2, 7, 8, 9, 15
4	2	1	about	5	6	1	Human 1	2, 5, 6, 7
4	2	1	are	12	5	1	Human 2	11, 12, 13, 15
4	3	1	for	9	8	1	Human 1	8, 9, 11, 15
4	4	1	is	8	14	1	Human 2	1, 8, 10, 14
4	4	1	of	15	12	3	Human 1	4, 6, 12, 15
4	2	1	on	11	8	2	Human 1	8, 10, 11, 15
3	3	1	actually	11	4	1	Human 1	10, 11, 13
3	1	1	an	8	6	2	Human 2	3, 5, 8
3	2	1	good	3	13	1	Human 1	2, 3, 14
3	1	1	interest	7	10	1	Human 1	6, 7, 15
3	1	1	it	9	6	2	Human 1	4, 8, 9
3	3	1	that	11	6	1	Human 1	10, 11, 15
3	1	1	there	15	8	2	Human 1	8, 12, 15
3	3	1	twists	13	4	1	Human 1	12, 13, 15
3	1	1	your	6	15	1	Human 2	1, 6, 15
2	2	1	aliens	11	6	1	Human 1	6, 11
2	2	1	all	11	6	1	Human 1	6, 11
2	2	1	also	15	2	1	Human 1	14, 15
2	1	1	civilization	10	6	1	Human 2	5, 10
2	2	1	coming	11	2	1	Human 1	10, 11
2	2	1	earth	11	2	1	Human 1	10, 11
2	2	1	how	2	2	1	Human 2	1, 2
2	2	1	me	9	2	1	Human 1	8, 9
2	2	1	other	15	4	1	Human 1	12, 15
2	2	1	so	13	2	1	Human 1	12, 13
2	2	1	spoil	9	2	1	Human 1	8, 9
2	2	1	spoiled	15	4	1	Human 1	12, 15
2	2	1	twist	9	2	1	Human 1	8, 9
2	2	1	want	9	2	1	Human 1	8, 9

