Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	a book	3	Human 2	3, 5
2	2	are actually	3	Human 2	11, 13
2	2	don't have	5	Human 2	3, 7
2	2	i'm just	5	Human 2	3, 7
2	2	the twists	3	Human 2	13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	11	Human 2	5, 7, 11, 13, 15
4	1	book	13	Human 2	3, 5, 13, 15
4	1	i'm	7	Human 2	3, 5, 7, 9
3	1	a	5	Human 2	3, 5, 7
3	1	are	5	Human 2	11, 13, 15
3	1	for	7	Human 2	9, 11, 15
3	1	i	7	Human 2	3, 7, 9
3	1	to	7	Human 2	3, 7, 9
3	1	you	9	Human 2	7, 9, 15
2	1	about	3	Human 2	5, 7
2	1	an	3	Human 2	3, 5
2	1	books	9	Human 2	7, 15
2	1	interest	9	Human 2	7, 15
2	1	it's	3	Human 2	3, 5
2	1	on	5	Human 2	11, 15
2	1	or	5	Human 2	3, 7
2	1	that	5	Human 2	11, 15
2	1	with	3	Human 2	5, 7
2	1	your	15	Human 2	1, 15

