Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	going to get	13	2	1	Human 1	12, 13
4	4	2	have a	11	10	1	Human 1	6, 11, 13, 15
4	4	2	see you	11	6	1	Human 1	10, 11, 13, 15
3	1	2	going to	13	4	2	Human 1	10, 12, 13
2	2	2	don't think	9	2	1	Human 1	8, 9
2	2	2	i don't	8	6	1	Human 2	3, 8
2	2	2	it's quite	9	4	1	Human 1	6, 9
2	2	2	long day	17	2	1	Human 1	16, 17
2	2	2	relaxing after	17	2	1	Human 1	16, 17
2	2	2	traditional kind	15	2	1	Human 1	14, 15
2	2	2	unique experience	7	2	1	Human 1	6, 7
2	2	2	wasn't local	9	2	1	Human 1	8, 9
2	2	2	years ago	9	4	1	Human 1	6, 9
2	2	2	ziplining ?	7	4	1	Human 1	4, 7
9	5	1	you	10	15	3	Human 2	3, 5, 7, 10, 11, 13, 15, 16, 17
8	4	1	have	6	13	2	Human 2	3, 5, 6, 7, 9, 11, 13, 15
7	4	1	a	11	11	2	Human 1	6, 10, 11, 12, 13, 15, 16
6	6	1	i	6	15	1	Human 2	3, 6, 8, 13, 15, 17
6	4	1	it's	7	11	1	Human 1	6, 7, 9, 13, 15, 16
5	1	1	see	17	8	1	Human 1	10, 11, 13, 15, 17
5	5	1	though	9	10	1	Human 1	8, 9, 13, 15, 17
5	5	1	weekend	5	14	1	Human 1	2, 5, 11, 13, 15
4	4	1	and	11	6	1	Human 1	10, 11, 13, 15
4	2	1	get	15	6	1	Human 1	12, 13, 15, 17
4	1	1	going	15	6	2	Human 1	10, 12, 13, 15
4	4	1	it	8	11	1	Human 2	7, 8, 9, 17
4	4	1	tired	13	8	1	Human 1	10, 13, 15, 17
4	1	1	to	16	7	2	Human 1	10, 12, 13, 16
4	2	1	ziplining	5	6	1	Human 1	4, 5, 7, 9
3	3	1	any	3	4	1	Human 1	2, 3, 5
3	1	1	experience	9	4	1	Human 1	6, 7, 9
3	3	1	i'm	10	10	1	Human 2	3, 10, 12
3	1	1	unique	9	4	1	Human 1	6, 7, 9
2	2	1	couple	9	4	1	Human 1	6, 9
2	2	1	forgot	9	2	1	Human 1	8, 9
2	2	1	later	17	2	1	Human 1	16, 17
2	2	1	massage	13	2	1	Human 1	12, 13
2	2	1	plans	3	2	1	Human 1	2, 3
2	2	1	talk	17	2	1	Human 1	16, 17
2	1	1	think	9	2	1	Human 1	8, 9
2	2	1	was	9	2	1	Human 1	8, 9
2	2	1	where	9	2	1	Human 1	8, 9

