Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	the moment . how about yourself	5	2	1	Human 1	4, 5
3	1	3	how about yourself	7	4	1	Human 1	4, 5, 7
2	2	3	thought it was	13	2	1	Human 1	12, 13
2	2	3	would be nice	15	6	1	Human 1	10, 15
4	1	2	how about	4	5	1	Human 2	3, 4, 5, 7
3	1	2	it was	12	3	1	Human 2	11, 12, 13
3	1	2	the moment	9	6	1	Human 1	4, 5, 9
2	2	2	for your	11	6	1	Human 1	6, 11
2	2	2	from peru	7	2	1	Human 1	6, 7
2	2	2	haha ,	15	6	1	Human 1	10, 15
2	2	2	isn't very	13	8	1	Human 1	6, 13
2	2	2	just enjoying	5	2	1	Human 1	4, 5
2	2	2	just looking	3	2	1	Human 1	2, 3
2	2	2	only live	11	4	1	Human 1	8, 11
2	2	2	what i	15	6	1	Human 1	10, 15
9	7	1	i	5	13	1	Human 1	4, 5, 9, 10, 12, 13, 14, 15, 16
9	6	1	just	5	12	1	Human 1	2, 3, 4, 5, 7, 9, 11, 12, 13
7	7	1	a	9	11	2	Human 1	4, 6, 9, 11, 12, 13, 14
7	7	1	you	10	15	2	Human 2	1, 3, 10, 11, 12, 13, 15
6	4	1	haha	9	10	2	Human 1	6, 8, 9, 10, 11, 15
5	5	1	but	11	10	2	Human 1	6, 10, 11, 13, 15
5	1	1	how	16	14	1	Human 2	3, 4, 5, 7, 16
5	3	1	live	9	6	1	Human 1	8, 9, 11, 12, 13
5	2	1	the	11	13	1	Human 1	4, 5, 9, 11, 16
4	2	1	from	6	5	1	Human 2	5, 6, 7, 9
4	1	1	it	15	5	1	Human 2	11, 12, 13, 15
4	2	1	nice	11	6	1	Human 1	10, 11, 13, 15
4	1	1	was	11	4	1	Human 1	10, 11, 12, 13
4	1	1	yourself	5	6	2	Human 1	2, 4, 5, 7
3	3	1	at	4	8	1	Human 2	3, 4, 10
3	3	1	believe	13	6	1	Human 1	10, 13, 15
3	2	1	for	9	6	1	Human 1	6, 9, 11
3	3	1	good	11	11	1	Human 1	6, 11, 16
3	3	1	one	9	6	1	Human 1	6, 9, 11
3	1	1	only	13	6	1	Human 1	8, 11, 13
3	3	1	that	13	5	1	Human 1	10, 13, 14
3	3	1	to	5	11	1	Human 1	2, 5, 12
3	1	1	what	10	15	1	Human 2	1, 10, 15
3	1	1	would	13	6	1	Human 1	10, 13, 15
2	2	1	actually	7	2	1	Human 1	6, 7
2	2	1	as	9	2	1	Human 1	8, 9
2	2	1	cigar	9	6	1	Human 1	4, 9
2	2	1	my	9	4	1	Human 1	6, 9
2	2	1	not	11	2	1	Human 1	10, 11
2	2	1	reincarnation	13	4	1	Human 1	10, 13
2	2	1	relaxing	7	2	1	Human 1	6, 7
2	2	1	they	9	2	1	Human 1	8, 9
2	2	1	think	13	2	1	Human 1	12, 13
2	2	1	this	7	2	1	Human 1	6, 7
2	2	1	yes	11	2	1	Human 1	10, 11

