Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	for understanding the world	3	Human 2	13, 15
2	4	i'm just an ai	7	Human 2	7, 13
3	3	science is a	5	Human 2	11, 13, 15
2	3	i don't have	7	Human 2	7, 13
2	3	the world and	5	Human 2	11, 15
4	2	is a	7	Human 2	9, 11, 13, 15
2	2	, and	3	Human 2	9, 11
2	2	superman !	3	Human 2	3, 5
5	1	a	11	Human 2	5, 9, 11, 13, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	the	15	Human 2	1, 9, 11, 13, 15
5	1	to	11	Human 2	1, 3, 7, 9, 11
4	1	is	7	Human 2	9, 11, 13, 15
3	1	for	7	Human 2	9, 13, 15
3	1	i	13	Human 2	1, 7, 13
3	1	it	11	Human 2	5, 11, 15
3	1	like	5	Human 2	5, 7, 9
3	1	with	11	Human 2	1, 7, 11
3	1	you	7	Human 2	3, 7, 9
2	1	have	7	Human 2	7, 13
2	1	important	5	Human 2	11, 15
2	1	it's	3	Human 2	9, 11
2	1	of	5	Human 2	11, 15
2	1	or	7	Human 2	7, 13

