Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	science is	11	6	1	Human 1	10, 11, 13, 15
3	3	2	superman !	3	4	1	Human 1	2, 3, 5
2	2	2	. i	7	2	1	Human 1	6, 7
2	2	2	being invisible	5	2	1	Human 1	4, 5
2	2	2	make sense	15	2	1	Human 1	14, 15
2	2	2	tell you	9	2	1	Human 1	8, 9
2	2	2	the brain	9	2	1	Human 1	8, 9
8	6	1	the	2	15	1	Human 2	1, 2, 8, 9, 11, 12, 13, 15
6	6	1	a	8	11	1	Human 2	5, 8, 9, 11, 13, 15
6	6	1	and	7	10	1	Human 1	6, 7, 9, 11, 13, 15
6	5	1	i	2	13	1	Human 2	1, 2, 6, 7, 10, 13
6	3	1	is	10	7	1	Human 2	9, 10, 11, 12, 13, 15
6	6	1	it	6	11	1	Human 2	5, 6, 11, 12, 14, 15
6	6	1	to	6	11	2	Human 2	1, 3, 6, 7, 9, 11
6	4	1	you	3	8	1	Human 1	2, 3, 4, 7, 8, 9
5	5	1	for	9	10	1	Human 1	6, 9, 12, 13, 15
5	2	1	science	11	6	1	Human 1	10, 11, 12, 13, 15
3	3	1	am	2	6	1	Human 2	1, 2, 6
3	3	1	an	7	8	1	Human 1	6, 7, 13
3	3	1	i'm	12	7	1	Human 2	7, 12, 13
3	3	1	important	12	5	1	Human 2	11, 12, 15
3	3	1	what	9	11	1	Human 1	2, 9, 12
2	2	1	about	11	10	1	Human 1	2, 11
2	2	1	activity	9	2	1	Human 1	8, 9
2	1	1	brain	9	2	1	Human 1	8, 9
2	2	1	in	15	6	1	Human 1	10, 15
2	2	1	learning	11	6	1	Human 1	6, 11
2	2	1	me	9	6	1	Human 1	4, 9
2	2	1	not	9	4	1	Human 1	6, 9
2	2	1	society	15	4	1	Human 1	12, 15

