Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	13	exciting indeed lot changed recently life your friend been active snapchat lately ah	3	Human 2	11, 13
3	11	indeed lot changed recently life your friend been active snapchat lately	5	Human 2	11, 13, 15
4	4	lot changed recently life	7	Human 2	9, 11, 13, 15
4	4	your friend been active	7	Human 2	9, 11, 13, 15
2	3	how do you	3	Human 2	5, 7
4	2	snapchat lately	7	Human 2	9, 11, 13, 15
5	1	been	9	Human 2	7, 9, 11, 13, 15
5	1	friend	11	Human 2	5, 9, 11, 13, 15
5	1	snapchat	9	Human 2	7, 9, 11, 13, 15
4	1	you	9	Human 2	3, 5, 7, 11
4	1	your	7	Human 2	9, 11, 13, 15
3	1	ah	5	Human 2	11, 13, 15
3	1	how	5	Human 2	3, 5, 7
3	1	like	11	Human 2	5, 7, 15
3	1	time	7	Human 2	5, 7, 11
2	1	ohh	5	Human 2	7, 11
2	1	really	5	Human 2	9, 13
2	1	was	3	Human 2	5, 7

