Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	had more time for adventures	11	2	1	Human 1	10, 11
2	2	3	long time maybe	7	2	1	Human 1	6, 7
2	2	3	ohh okay .	7	2	1	Human 1	6, 7
2	2	3	saturday look like	15	2	1	Human 1	14, 15
2	2	3	try bull riding	13	2	1	Human 1	12, 13
5	5	2	lot changed	9	8	1	Human 1	8, 9, 11, 13, 15
3	3	2	do you	12	8	2	Human 2	5, 7, 12
3	3	2	exciting indeed	11	4	1	Human 1	10, 11, 13
2	2	2	, how	3	2	1	Human 1	2, 3
2	2	2	awkward ...	7	2	1	Human 1	6, 7
2	2	2	oh really	9	2	1	Human 1	8, 9
2	2	2	you had	11	8	1	Human 1	4, 11
7	3	1	you	3	11	1	Human 1	2, 3, 4, 5, 7, 11, 12
6	6	1	been	7	10	1	Human 1	6, 7, 9, 11, 13, 15
6	6	1	friend	5	12	1	Human 1	4, 5, 9, 11, 13, 15
6	6	1	life	9	8	1	Human 1	8, 9, 10, 11, 13, 15
6	4	1	like	5	12	1	Human 1	4, 5, 7, 10, 14, 15
6	2	1	time	5	8	1	Human 1	4, 5, 6, 7, 10, 11
6	6	1	your	9	8	1	Human 1	8, 9, 11, 13, 14, 15
5	5	1	recently	9	8	1	Human 1	8, 9, 11, 13, 15
4	1	1	had	11	8	3	Human 1	4, 6, 10, 11
4	2	1	how	5	6	1	Human 1	2, 3, 5, 7
4	4	1	i	6	10	1	Human 2	3, 6, 10, 12
4	1	1	indeed	15	6	1	Human 1	10, 11, 13, 15
4	2	1	really	12	6	1	Human 1	8, 9, 12, 13
4	4	1	was	5	4	1	Human 1	4, 5, 6, 7
3	3	1	in	8	8	1	Human 2	5, 8, 12
3	1	1	oh	9	6	2	Human 1	4, 8, 9
3	1	1	ohh	11	6	1	Human 1	6, 7, 11
2	2	1	does	15	2	1	Human 1	14, 15
2	2	1	doin	3	2	1	Human 1	2, 3
2	2	1	has	9	2	1	Human 1	8, 9
2	2	1	hmmmm	13	2	1	Human 1	12, 13
2	2	1	interest	13	2	1	Human 1	12, 13
2	2	1	it	7	2	1	Human 1	6, 7
2	2	1	it'd	7	2	1	Human 1	6, 7
2	2	1	last	5	2	1	Human 1	4, 5
2	2	1	seen	5	2	1	Human 1	4, 5
2	2	1	sure	15	2	1	Human 1	14, 15
2	2	1	that	13	2	1	Human 1	12, 13
2	2	1	the	7	4	1	Human 1	4, 7
2	2	1	want	13	2	1	Human 1	12, 13
2	2	1	what	15	2	1	Human 1	14, 15
2	2	1	wish	11	2	1	Human 1	10, 11
2	2	1	wow	11	8	1	Human 1	4, 11

