Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, so i don't eat	5	Human 2	3, 7
2	4	i'm phi and i	7	Human 2	7, 13
3	3	i don't eat	9	Human 2	3, 7, 11
3	3	i'm phi ,	9	Human 2	3, 5, 11
2	3	, i don't	7	Human 2	5, 11
4	2	, i	11	Human 2	3, 5, 11, 13
4	2	don't eat	9	Human 2	3, 5, 7, 11
4	2	phi ,	9	Human 2	3, 5, 9, 11
2	2	however ,	3	Human 2	3, 5
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
4	1	and	9	Human 2	5, 7, 11, 13
4	1	the	7	Human 2	7, 9, 11, 13
3	1	have	11	Human 2	3, 5, 13
3	1	lunch	7	Human 2	3, 7, 9
3	1	or	9	Human 2	3, 7, 11
2	1	a	5	Human 2	9, 13
2	1	for	7	Human 2	7, 13
2	1	imagine	5	Human 2	9, 13
2	1	of	5	Human 2	7, 11
2	1	though	3	Human 2	9, 11
2	1	you	5	Human 2	9, 13

