Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	a buffet	9	2	1	Human 1	8, 9
2	2	2	kind of	12	6	1	Human 2	7, 12
2	2	2	wasn't rainy	13	2	1	Human 1	12, 13
9	9	1	i	8	11	3	Human 2	3, 5, 7, 8, 9, 10, 11, 12, 13
7	7	1	and	5	10	1	Human 1	4, 5, 6, 7, 8, 11, 13
7	7	1	i'm	6	11	2	Human 2	3, 5, 6, 7, 8, 11, 13
6	6	1	have	3	12	1	Human 1	2, 3, 5, 10, 12, 13
6	4	1	of	7	7	1	Human 1	6, 7, 8, 10, 11, 12
6	6	1	the	8	7	1	Human 2	7, 8, 9, 11, 12, 13
6	6	1	you	9	12	2	Human 1	2, 4, 9, 10, 12, 13
5	4	1	a	9	8	2	Human 1	6, 8, 9, 10, 13
5	5	1	eat	4	9	1	Human 2	3, 4, 5, 7, 11
5	5	1	lunch	3	8	1	Human 1	2, 3, 6, 7, 9
5	5	1	though	9	6	2	Human 1	6, 8, 9, 10, 11
4	4	1	for	7	8	1	Human 1	6, 7, 8, 13
4	4	1	it	13	8	3	Human 1	6, 8, 12, 13
2	2	1	all	10	8	1	Human 2	3, 10
2	2	1	can	13	2	1	Human 1	12, 13
2	2	1	considering	9	4	1	Human 1	6, 9
2	2	1	having	9	4	1	Human 1	6, 9
2	2	1	if	13	2	1	Human 1	12, 13
2	2	1	in	8	2	1	Human 2	7, 8
2	2	1	it's	12	4	1	Human 2	9, 12
2	2	1	would	13	2	1	Human 1	12, 13

