Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	new york	9	8	1	Human 1	8, 9, 14, 15
2	2	2	family .	7	2	1	Human 1	6, 7
8	8	1	i	14	13	6	Human 2	3, 5, 7, 9, 11, 13, 14, 15
8	8	1	i'm	5	12	1	Human 1	4, 5, 6, 7, 9, 11, 13, 15
7	7	1	just	14	11	5	Human 2	5, 7, 9, 11, 13, 14, 15
5	5	1	visit	7	10	1	Human 1	6, 7, 9, 11, 15
4	4	1	and	13	4	1	Human 1	12, 13, 14, 15
3	3	1	a	14	8	2	Human 2	7, 9, 14
3	3	1	how	6	6	1	Human 2	3, 6, 8
3	3	1	india	11	4	1	Human 1	10, 11, 13
3	3	1	you	4	4	1	Human 2	3, 4, 6
2	2	1	city	15	6	1	Human 1	10, 15
2	2	1	down	5	2	1	Human 1	4, 5
2	2	1	great	12	10	1	Human 2	3, 12
2	2	1	hot	13	2	1	Human 1	12, 13
2	2	1	there	14	14	1	Human 2	1, 14
2	2	1	your	7	6	1	Human 1	2, 7

