Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	what sort of music do you compose	9	4	1	Human 1	6, 9
3	1	5	what sort of music do	7	4	1	Human 1	6, 7, 9
2	2	4	. it's like the	14	2	1	Human 2	13, 14
2	2	4	for a long time	13	2	1	Human 1	12, 13
4	1	3	what sort of	11	6	1	Human 1	6, 7, 9, 11
2	2	3	rockstar ! 😉	9	2	1	Human 1	8, 9
5	5	2	video creation	3	8	1	Human 1	2, 3, 5, 7, 9
4	2	2	do you	6	7	1	Human 2	5, 6, 9, 11
3	1	2	like the	15	3	1	Human 2	13, 14, 15
3	3	2	you use	5	4	1	Human 1	4, 5, 7
2	2	2	compose ?	7	2	1	Human 1	6, 7
2	2	2	of guitar	11	2	1	Human 1	10, 11
2	2	2	that's true	15	2	1	Human 1	14, 15
2	2	2	you are	9	2	1	Human 1	8, 9
11	5	1	you	4	13	1	Human 2	3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15
8	5	1	the	3	14	1	Human 1	2, 3, 5, 7, 12, 13, 14, 15
7	5	1	for	5	12	1	Human 1	4, 5, 7, 9, 12, 13, 15
6	2	1	what	5	8	1	Human 1	4, 5, 6, 7, 9, 11
5	5	1	play	11	6	1	Human 1	10, 11, 12, 13, 15
4	2	1	a	13	7	2	Human 1	8, 12, 13, 14
4	2	1	guitar	13	6	1	Human 1	10, 11, 13, 15
4	4	1	well	12	13	1	Human 2	3, 12, 13, 15
3	1	1	are	12	5	1	Human 1	8, 9, 12
3	3	1	chords	13	4	1	Human 1	12, 13, 15
3	3	1	i	10	10	1	Human 2	3, 10, 12
3	1	1	music	7	4	1	Human 1	6, 7, 9
3	3	1	nice	9	4	1	Human 1	8, 9, 11
2	2	1	alphabets	15	2	1	Human 1	14, 15
2	2	1	cool	7	2	1	Human 1	6, 7
2	2	1	first	13	4	1	Human 1	10, 13
2	2	1	going	3	2	1	Human 1	2, 3
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	is	3	2	1	Human 1	2, 3
2	2	1	language	15	2	1	Human 1	14, 15
2	1	1	time	13	2	1	Human 1	12, 13
2	2	1	write	15	2	1	Human 1	14, 15
2	2	1	yeah	13	4	1	Human 1	10, 13

