Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	12	i'm just an ai , i don't have the ability to feel	5	Human 2	5, 9
4	6	i'm just an ai , i	7	Human 2	5, 7, 9, 11
2	2	i have	3	Human 2	11, 13
2	2	you ?	3	Human 2	1, 3
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	have	9	Human 2	5, 7, 9, 11, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	the	9	Human 2	5, 7, 9, 13
4	1	to	9	Human 2	5, 7, 9, 13
3	1	for	11	Human 2	3, 7, 13
3	1	you	15	Human 2	1, 3, 15
2	1	and	7	Human 2	7, 13
2	1	are	7	Human 2	1, 7
2	1	done	3	Human 2	11, 13
2	1	fishing	3	Human 2	13, 15
2	1	how	3	Human 2	1, 3
2	1	or	5	Human 2	5, 9

