Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	just like you	5	Human 2	5, 9
3	2	like you	7	Human 2	5, 9, 11
3	2	roller coaster	9	Human 2	7, 13, 15
2	2	! just	3	Human 2	7, 9
2	2	, roller	5	Human 2	9, 13
2	2	i'm all	5	Human 2	11, 15
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	i'm	13	Human 2	3, 5, 7, 11, 15
5	1	roller	9	Human 2	7, 9, 11, 13, 15
4	1	just	7	Human 2	5, 7, 9, 11
4	1	the	7	Human 2	9, 11, 13, 15
4	1	to	11	Human 2	5, 7, 9, 15
3	1	all	5	Human 2	11, 13, 15
3	1	i	11	Human 2	3, 7, 13
3	1	in	7	Human 2	7, 11, 13
3	1	not	7	Human 2	7, 11, 13
3	1	of	7	Human 2	9, 13, 15
3	1	processing	9	Human 2	7, 11, 15
3	1	that	9	Human 2	7, 11, 15
3	1	that's	7	Human 2	7, 9, 13
2	1	adrenaline	5	Human 2	11, 15
2	1	are	5	Human 2	5, 9
2	1	but	11	Human 2	3, 13
2	1	information	3	Human 2	9, 11
2	1	out	3	Human 2	13, 15
2	1	sorting	5	Human 2	7, 11
2	1	users	7	Human 2	5, 11

