Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	does indeed have	3	Human 2	7, 9
2	3	the gerbera flower	3	Human 2	9, 11
2	3	the lotus flower	3	Human 2	5, 7
2	2	in the	9	Human 2	3, 11
5	1	that	9	Human 2	5, 7, 9, 11, 13
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	have	9	Human 2	3, 7, 9, 11
4	1	not	7	Human 2	7, 9, 11, 13
3	1	and	7	Human 2	7, 9, 13
3	1	does	5	Human 2	7, 9, 11
3	1	personal	7	Human 2	3, 7, 9
2	1	cultural	3	Human 2	7, 9
2	1	i	9	Human 2	3, 11
2	1	i'm	3	Human 2	7, 9
2	1	it's	3	Human 2	7, 9
2	1	just	5	Human 2	7, 11
2	1	or	5	Human 2	3, 7

