Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	are you a food person	9	2	1	Human 1	8, 9
3	1	3	a food person	10	3	1	Human 1	8, 9, 10
2	2	3	any plans ?	5	2	1	Human 1	4, 5
2	2	2	planning on	11	2	1	Human 1	10, 11
2	2	2	that's awesome	7	2	1	Human 1	6, 7
4	1	1	food	11	4	1	Human 1	8, 9, 10, 11
4	4	1	i	6	6	1	Human 2	5, 6, 9, 10
3	1	1	a	9	3	1	Human 1	8, 9, 10
3	1	1	any	10	7	1	Human 1	4, 5, 10
3	3	1	hey	2	3	1	Human 2	1, 2, 3
3	3	1	i'm	11	4	1	Human 1	10, 11, 13
3	1	1	person	9	3	1	Human 1	8, 9, 10
3	3	1	trying	11	4	1	Human 1	10, 11, 13
3	1	1	you	8	7	1	Human 2	3, 8, 9
3	3	1	you're	11	4	1	Human 1	10, 11, 13
2	2	1	new	7	6	1	Human 1	2, 7
2	2	1	taco	13	2	1	Human 1	12, 13
2	2	1	yeah	12	6	1	Human 2	7, 12

