Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	to the weekend	5	2	1	Human 1	4, 5
2	2	2	going to	6	2	1	Human 2	5, 6
2	2	2	have a	10	8	1	Human 2	3, 10
2	2	2	out there	15	4	1	Human 1	12, 15
6	6	1	i	10	10	3	Human 2	5, 7, 9, 10, 12, 14
6	4	1	the	7	12	1	Human 1	4, 5, 7, 8, 10, 15
5	3	1	a	8	12	1	Human 2	3, 8, 10, 12, 14
5	5	1	this	10	7	3	Human 2	5, 7, 9, 10, 11
5	5	1	you	5	12	1	Human 1	4, 5, 6, 10, 15
4	4	1	and	12	9	2	Human 2	7, 9, 12, 15
4	4	1	are	5	6	1	Human 1	4, 5, 6, 9
4	4	1	live	7	4	1	Human 1	6, 7, 8, 9
4	2	1	weekend	7	7	1	Human 1	4, 5, 7, 10
3	3	1	can	8	11	1	Human 2	5, 8, 15
3	1	1	going	5	5	1	Human 1	2, 5, 6
3	3	1	i'm	13	4	1	Human 1	12, 13, 15
3	1	1	out	15	4	2	Human 1	12, 14, 15
3	1	1	there	12	15	1	Human 2	1, 12, 15
3	1	1	to	5	3	1	Human 1	4, 5, 6
2	2	1	day	3	2	1	Human 1	2, 3
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	hokey	9	2	1	Human 1	8, 9
2	2	1	not	15	2	1	Human 1	14, 15
2	2	1	pretty	15	4	1	Human 1	12, 15
2	2	1	really	9	2	1	Human 1	8, 9
2	2	1	sharks	9	2	1	Human 1	8, 9
2	2	1	so	10	4	1	Human 2	7, 10
2	2	1	try	12	8	1	Human 2	5, 12
2	2	1	watch	7	2	1	Human 1	6, 7
2	2	1	win	15	2	1	Human 1	14, 15
2	2	1	your	5	4	1	Human 1	2, 5

