Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	5	Human 2	5, 9
2	4	, but i can	5	Human 2	5, 9
4	2	, but	7	Human 2	3, 5, 7, 9
2	2	i think	5	Human 2	7, 11
5	1	but	9	Human 2	3, 5, 7, 9, 11
4	1	you	9	Human 2	5, 7, 9, 13
3	1	can	7	Human 2	3, 5, 9
3	1	have	5	Human 2	5, 7, 9
3	1	make	5	Human 2	3, 5, 7
3	1	they're	9	Human 2	3, 7, 11
3	1	think	7	Human 2	7, 11, 13
3	1	to	11	Human 2	3, 7, 13
3	1	with	9	Human 2	3, 5, 11
2	1	a	11	Human 2	3, 13
2	1	and	3	Human 2	11, 13
2	1	be	5	Human 2	3, 7
2	1	could	7	Human 2	7, 13
2	1	croissants	9	Human 2	3, 11
2	1	or	5	Human 2	5, 9
2	1	out	3	Human 2	5, 7
2	1	some	3	Human 2	9, 11
2	1	that	9	Human 2	3, 11
2	1	the	3	Human 2	11, 13
2	1	your	5	Human 2	1, 5

