Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	town ! it's avatar too .	13	2	1	Human 1	12, 13
2	2	5	. i love seeing movies	9	2	1	Human 1	8, 9
2	2	4	. what's your favorite	13	4	1	Human 1	10, 13
2	2	3	. what are	12	6	1	Human 2	7, 12
2	2	3	it's the best	9	2	1	Human 1	8, 9
2	2	3	the movies .	9	4	1	Human 1	6, 9
2	2	3	what are you	7	6	1	Human 1	2, 7
2	2	3	work so i	11	6	1	Human 1	6, 11
2	2	3	your son like	5	2	1	Human 1	4, 5
4	2	2	i love	11	6	1	Human 1	8, 9, 11, 13
3	1	2	! it's	12	13	1	Human 2	1, 12, 13
3	1	2	are you	3	6	1	Human 1	2, 3, 7
3	3	2	for fun	5	4	1	Human 1	4, 5, 7
2	2	2	for the	14	6	1	Human 2	9, 14
2	2	2	i don't	11	2	1	Human 1	10, 11
2	2	2	it just	3	2	1	Human 1	2, 3
2	2	2	myself .	9	2	1	Human 1	8, 9
2	2	2	today ?	3	2	1	Human 1	2, 3
7	1	1	i	7	8	1	Human 1	6, 7, 8, 9, 10, 11, 13
7	3	1	the	7	9	1	Human 1	6, 7, 8, 9, 10, 12, 14
5	3	1	just	5	8	1	Human 1	2, 3, 5, 8, 9
5	5	1	to	2	10	1	Human 2	1, 2, 4, 6, 10
5	2	1	what	7	11	2	Human 1	2, 4, 7, 11, 12
5	2	1	you	2	7	1	Human 2	1, 2, 3, 5, 7
5	1	1	your	11	10	1	Human 1	4, 5, 10, 11, 13
4	2	1	it	11	12	1	Human 1	2, 3, 11, 13
4	2	1	like	7	6	1	Human 1	4, 5, 7, 9
4	2	1	work	7	6	1	Human 1	6, 7, 9, 11
3	3	1	day	6	7	1	Human 2	1, 6, 7
2	2	1	a	6	6	1	Human 2	1, 6
2	2	1	can't	14	8	1	Human 2	7, 14
2	2	1	from	7	2	1	Human 1	6, 7
2	2	1	get	13	2	1	Human 1	12, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	movie	11	2	1	Human 1	10, 11
2	1	1	myself	9	2	1	Human 1	8, 9
2	2	1	taking	7	2	1	Human 1	6, 7
2	2	1	with	10	10	1	Human 2	1, 10

