Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an ai , i don't	7	Human 2	3, 9
2	3	, but i'm	5	Human 2	3, 7
2	3	i have no	7	Human 2	7, 13
2	3	the ability to	5	Human 2	5, 9
3	2	, i	7	Human 2	3, 7, 9
3	2	as an	7	Human 2	3, 7, 9
3	2	i don't	7	Human 2	3, 5, 9
2	2	every month	3	Human 2	15, 17
2	2	for fun	3	Human 2	7, 9
2	2	like this	5	Human 2	11, 15
2	2	marathons like	3	Human 2	13, 15
2	2	or the	3	Human 2	5, 7
2	2	the fun	3	Human 2	11, 13
7	1	i	15	Human 2	3, 5, 7, 9, 11, 13, 17
7	1	the	13	Human 2	5, 7, 9, 11, 13, 15, 17
5	1	for	11	Human 2	7, 9, 13, 15, 17
5	1	fun	9	Human 2	7, 9, 11, 13, 15
5	1	have	9	Human 2	5, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
5	1	like	11	Human 2	7, 11, 13, 15, 17
5	1	you	15	Human 2	3, 5, 7, 9, 17
4	1	but	15	Human 2	3, 7, 9, 17
4	1	just	9	Human 2	9, 13, 15, 17
4	1	to	7	Human 2	3, 5, 7, 9
3	1	or	5	Human 2	3, 5, 7
3	1	this	7	Human 2	11, 15, 17
2	1	any	3	Human 2	5, 7
2	1	days	15	Human 2	3, 17
2	1	in	13	Human 2	5, 17
2	1	not	7	Human 2	11, 17
2	1	our	3	Human 2	13, 15
2	1	run	5	Human 2	9, 13
2	1	running	3	Human 2	15, 17
2	1	that	5	Human 2	9, 13
2	1	your	15	Human 2	1, 15

