Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	. hope your headache goes away	7	4	1	Human 1	4, 7
2	2	3	oh wow !	13	2	1	Human 1	12, 13
4	4	2	i'd name	11	8	1	Human 1	8, 11, 13, 15
3	3	2	! what	13	4	2	Human 1	10, 12, 13
3	3	2	going to	6	3	1	Human 2	5, 6, 7
3	3	2	i'm good	5	4	1	Human 1	4, 5, 7
3	3	2	to watch	5	4	1	Human 1	4, 5, 7
2	2	2	all the	9	2	1	Human 1	8, 9
2	2	2	movie about	17	2	1	Human 1	16, 17
2	2	2	very creepy	17	2	1	Human 1	16, 17
7	6	1	the	6	13	1	Human 2	3, 6, 8, 9, 11, 13, 15
5	3	1	all	11	8	1	Human 1	8, 9, 11, 13, 15
4	4	1	a	13	14	1	Human 1	4, 13, 16, 17
4	1	1	going	5	6	1	Human 1	2, 5, 6, 7
4	4	1	haha	9	6	1	Human 1	8, 9, 11, 13
4	3	1	i'm	5	4	1	Human 1	4, 5, 6, 7
4	4	1	is	13	6	2	Human 1	10, 12, 13, 15
4	1	1	name	15	8	1	Human 1	8, 11, 13, 15
4	2	1	oh	13	5	2	Human 1	10, 12, 13, 14
4	2	1	your	3	6	1	Human 1	2, 3, 4, 7
3	2	1	about	17	6	2	Human 1	12, 16, 17
3	3	1	my	13	8	1	Human 1	8, 13, 15
2	2	1	basketball	7	4	1	Human 1	4, 7
2	2	1	day	3	2	1	Human 1	2, 3
2	2	1	ml	15	2	1	Human 1	14, 15
2	2	1	of	16	14	1	Human 2	3, 16
2	1	1	very	17	2	1	Human 1	16, 17

