Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	be the	9	Human 2	5, 13
2	2	cold weather	3	Human 2	5, 7
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	be	11	Human 2	5, 7, 13, 15
4	1	you	13	Human 2	1, 5, 9, 13
3	1	and	11	Human 2	5, 11, 15
3	1	cold	7	Human 2	5, 7, 11
3	1	for	7	Human 2	7, 11, 13
3	1	that	9	Human 2	3, 5, 11
2	1	24-hour	3	Human 2	11, 13
2	1	are	13	Human 2	1, 13
2	1	can	5	Human 2	3, 7
2	1	get	3	Human 2	11, 13
2	1	good	9	Human 2	7, 15
2	1	microkitchen	11	Human 2	3, 13
2	1	new	3	Human 2	11, 13
2	1	nice	7	Human 2	9, 15
2	1	of	13	Human 2	3, 15
2	1	our	7	Human 2	9, 15
2	1	time	3	Human 2	13, 15
2	1	to	3	Human 2	3, 5
2	1	with	5	Human 2	3, 7

