Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	about kale	7	4	1	Human 1	4, 7
2	2	2	computer language	9	2	1	Human 1	8, 9
2	2	2	robot answer	5	4	1	Human 1	2, 5
6	6	1	you	1	12	1	Human 1	0, 1, 4, 5, 6, 11
5	3	1	answer	3	8	1	Human 1	2, 3, 5, 7, 9
5	5	1	have	5	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	i	4	9	2	Human 2	1, 3, 4, 6, 9
5	3	1	kale	5	6	1	Human 1	4, 5, 6, 7, 9
5	5	1	the	4	7	1	Human 2	3, 4, 5, 7, 9
4	4	1	for	3	8	1	Human 1	0, 3, 5, 7
4	4	1	it	3	10	1	Human 1	2, 3, 7, 11
4	4	1	not	6	9	2	Human 2	1, 3, 6, 9
4	4	1	really	3	10	1	Human 1	2, 3, 6, 11
3	1	1	computer	11	4	1	Human 1	8, 9, 11
3	1	1	language	11	4	1	Human 1	8, 9, 11
3	1	1	robot	7	6	1	Human 1	2, 5, 7
2	2	1	can	4	4	1	Human 2	1, 4
2	2	1	human	7	2	1	Human 1	6, 7
2	2	1	is	9	8	1	Human 1	2, 9
2	2	1	like	7	6	1	Human 1	2, 7
2	2	1	more	9	4	1	Human 1	6, 9
2	2	1	planning	1	2	1	Human 1	0, 1
2	2	1	to	6	6	1	Human 2	1, 6
2	2	1	your	11	4	1	Human 1	8, 11

