Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	talking to clients most of the day	5	2	1	Human 1	4, 5
3	1	4	most of the day	7	4	1	Human 1	4, 5, 7
2	2	3	from work .	3	2	1	Human 1	2, 3
4	1	2	the day	9	6	1	Human 1	4, 5, 7, 9
3	1	2	talking to	7	4	1	Human 1	4, 5, 7
2	2	2	i just	3	2	1	Human 1	2, 3
2	2	2	to earn	9	2	1	Human 1	8, 9
8	6	1	i	7	13	1	Human 1	2, 3, 7, 8, 9, 10, 12, 14
6	6	1	a	9	11	2	Human 1	4, 8, 9, 10, 13, 14
6	6	1	so	5	10	2	Human 1	2, 4, 5, 7, 8, 11
6	2	1	to	4	7	1	Human 2	3, 4, 5, 7, 8, 9
5	5	1	do	12	5	1	Human 2	11, 12, 13, 14, 15
5	5	1	i'm	5	8	1	Human 1	4, 5, 7, 9, 11
5	2	1	the	5	8	1	Human 1	4, 5, 7, 9, 11
4	1	1	day	5	6	1	Human 1	4, 5, 7, 9
4	2	1	just	5	8	1	Human 1	2, 3, 5, 9
4	1	1	of	14	11	1	Human 1	4, 5, 7, 14
4	4	1	what	11	8	1	Human 1	8, 11, 13, 15
3	1	1	from	8	7	1	Human 1	2, 3, 8
3	3	1	life	9	4	1	Human 1	8, 9, 11
3	3	1	why	11	10	1	Human 1	6, 11, 15
3	1	1	work	9	8	1	Human 1	2, 3, 9
2	2	1	doing	11	4	1	Human 1	8, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	15	8	1	Human 1	8, 15
2	2	1	really	9	4	1	Human 1	6, 9

