Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	depending on how long we	11	2	1	Human 1	10, 11
2	2	4	may slip to sunday	11	2	1	Human 1	10, 11
2	2	3	for the event	11	4	1	Human 1	8, 11
2	2	3	to volunteer for	3	2	1	Human 1	2, 3
5	4	2	the event	11	10	2	Human 1	4, 8, 11, 12, 13
4	4	2	organized by	5	8	1	Human 1	2, 5, 7, 9
3	3	2	logistics and	13	10	2	Human 1	4, 12, 13
3	3	2	the place	11	8	2	Human 1	4, 10, 11
2	2	2	! the	15	4	1	Human 1	12, 15
2	2	2	. i	13	6	1	Human 1	8, 13
2	2	2	have a	14	10	1	Human 2	5, 14
2	2	2	i will	13	6	1	Human 1	8, 13
2	2	2	the logistics	15	4	1	Human 1	12, 15
2	2	2	we have	14	4	1	Human 2	11, 14
2	2	2	with the	13	2	1	Human 1	12, 13
2	2	2	you have	7	2	1	Human 1	6, 7
10	4	1	the	4	13	1	Human 2	3, 4, 7, 8, 9, 10, 11, 12, 13, 15
9	6	1	for	5	14	1	Human 1	2, 3, 5, 6, 7, 8, 9, 11, 15
9	4	1	have	4	12	1	Human 2	3, 4, 5, 6, 7, 9, 11, 12, 14
8	6	1	you	7	14	2	Human 1	2, 6, 7, 8, 9, 11, 14, 15
7	5	1	and	4	13	1	Human 2	3, 4, 5, 9, 12, 13, 15
7	7	1	events	3	10	1	Human 1	2, 3, 5, 6, 7, 9, 11
7	4	1	to	4	13	1	Human 1	2, 3, 4, 8, 10, 11, 14
6	1	1	event	15	12	2	Human 1	4, 8, 11, 12, 13, 15
6	6	1	some	7	12	1	Human 1	4, 7, 9, 11, 12, 15
5	4	1	i	8	12	1	Human 2	3, 8, 9, 13, 14
5	1	1	logistics	9	12	1	Human 1	4, 9, 12, 13, 15
5	1	1	organized	11	10	1	Human 1	2, 5, 7, 9, 11
5	3	1	volunteer	5	8	1	Human 1	2, 3, 5, 7, 9
5	5	1	volunteers	13	12	3	Human 1	4, 8, 12, 13, 15
4	4	1	like	5	8	1	Human 1	2, 5, 7, 9
4	1	1	we	12	5	1	Human 1	10, 11, 12, 14
4	2	1	will	13	12	2	Human 1	4, 8, 13, 15
3	1	1	a	8	10	1	Human 2	5, 8, 14
3	3	1	are	9	8	1	Human 1	8, 9, 15
3	3	1	as	10	6	2	Human 2	5, 7, 10
3	3	1	can	8	5	1	Human 2	5, 8, 9
3	3	1	is	5	13	1	Human 1	2, 5, 14
3	1	1	may	15	6	1	Human 1	10, 11, 15
3	3	1	sports	5	8	1	Human 1	2, 5, 9
3	1	1	with	13	6	2	Human 1	8, 12, 13
2	2	1	details	15	12	1	Human 1	4, 15
2	2	1	fun	5	2	1	Human 1	4, 5
2	2	1	get	11	2	1	Human 1	10, 11
2	2	1	google	5	4	1	Human 1	2, 5
2	2	1	great	11	6	1	Human 1	6, 11
2	2	1	help	15	4	1	Human 1	12, 15
2	2	1	meeting	15	2	1	Human 1	14, 15
2	2	1	need	15	4	1	Human 1	12, 15
2	2	1	reserved	11	2	1	Human 1	10, 11
2	2	1	start	13	6	1	Human 1	8, 13

