Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	events like sports tournaments organized by companies	5	Human 2	5, 9
3	3	organized by companies	5	Human 2	5, 7, 9
2	3	for volunteer events	3	Human 2	7, 9
2	3	here are some	7	Human 2	9, 15
2	2	. here	11	Human 2	5, 15
2	2	certainly !	7	Human 2	9, 15
2	2	for events	3	Human 2	3, 5
2	2	the event	3	Human 2	11, 13
6	1	for	13	Human 2	3, 5, 7, 9, 11, 15
6	1	the	13	Human 2	3, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 5, 9, 13, 15
5	1	events	9	Human 2	3, 5, 7, 9, 11
5	1	have	9	Human 2	3, 5, 7, 9, 11
4	1	organized	7	Human 2	5, 7, 9, 11
4	1	some	9	Human 2	7, 9, 11, 15
4	1	volunteer	7	Human 2	3, 5, 7, 9
4	1	you	9	Human 2	7, 9, 11, 15
3	1	event	5	Human 2	11, 13, 15
3	1	i	11	Human 2	3, 9, 13
3	1	like	5	Human 2	5, 7, 9
3	1	logistics	7	Human 2	9, 13, 15
2	1	ai	5	Human 2	3, 7
2	1	as	3	Human 2	5, 7
2	1	can	5	Human 2	5, 9
2	1	may	5	Human 2	11, 15
2	1	phi	5	Human 2	3, 7
2	1	to	9	Human 2	3, 11
2	1	volunteers	3	Human 2	13, 15
2	1	will	3	Human 2	13, 15

