Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	one punch man ?	5	Human 2	8, 12
3	3	one punch man	7	Human 2	6, 8, 12
2	2	comedy series	3	Human 2	8, 10
2	2	do you	12	Human 2	1, 12
2	2	have you	7	Human 2	6, 12
2	2	white collar	4	Human 2	1, 4
5	1	you	12	Human 2	1, 2, 6, 8, 12
4	1	of	12	Human 2	1, 2, 6, 12
3	1	a	8	Human 2	1, 4, 8
3	1	comedy	9	Human 2	2, 8, 10
3	1	is	7	Human 2	4, 6, 10
3	1	series	7	Human 2	4, 8, 10
2	1	about	9	Human 2	4, 12
2	1	drama	3	Human 2	2, 4
2	1	for	3	Human 2	8, 10
2	1	it's	3	Human 2	4, 6
2	1	like	5	Human 2	8, 12
2	1	shows	2	Human 2	1, 2
2	1	something	7	Human 2	2, 8
2	1	what	11	Human 2	2, 12

