Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	do you want to	3	Human 2	5, 7
2	2	, but	9	Human 2	9, 17
2	2	about something	3	Human 2	3, 5
2	2	can be	3	Human 2	17, 19
2	2	i'm sure	3	Human 2	3, 5
2	2	you can	3	Human 2	15, 17
5	1	and	15	Human 2	5, 7, 11, 17, 19
5	1	you	15	Human 2	3, 5, 7, 15, 17
4	1	a	15	Human 2	5, 7, 9, 19
4	1	that's	15	Human 2	3, 7, 11, 17
4	1	to	7	Human 2	3, 5, 7, 9
3	1	be	13	Human 2	7, 17, 19
3	1	is	13	Human 2	7, 9, 19
3	1	it	15	Human 2	1, 5, 15
2	1	are	9	Human 2	3, 11
2	1	great	3	Human 2	7, 9
2	1	i	7	Human 2	9, 15
2	1	important	13	Human 2	7, 19
2	1	practice	3	Human 2	15, 17
2	1	school	11	Human 2	9, 19

