Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	different cultures and	3	Human 2	9, 11
2	3	people from different	3	Human 2	11, 13
2	3	what matters to	3	Human 2	9, 11
3	2	people from	5	Human 2	9, 11, 13
2	2	your favorite	7	Human 2	1, 7
5	1	what	13	Human 2	1, 7, 9, 11, 13
4	1	and	7	Human 2	9, 11, 13, 15
4	1	different	11	Human 2	3, 9, 11, 13
4	1	people	11	Human 2	3, 9, 11, 13
3	1	a	5	Human 2	3, 5, 7
3	1	great	7	Human 2	3, 7, 9
3	1	to	9	Human 2	3, 9, 11
3	1	you	9	Human 2	3, 5, 11
2	1	about	3	Human 2	7, 9
2	1	are	9	Human 2	5, 13
2	1	fascinating	5	Human 2	9, 13
2	1	have	13	Human 2	3, 15
2	1	is	7	Human 2	1, 7
2	1	not	3	Human 2	13, 15
2	1	that's	9	Human 2	5, 13

