Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	can i	3	Human 2	3, 5
2	2	some time	3	Human 2	5, 7
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	have	11	Human 2	3, 7, 9, 13
4	1	i	11	Human 2	3, 5, 9, 13
4	1	you	11	Human 2	3, 5, 7, 13
3	1	the	5	Human 2	9, 11, 13
3	1	time	7	Human 2	5, 7, 11
3	1	to	9	Human 2	5, 7, 13
2	1	december	3	Human 2	7, 9
2	1	for	3	Human 2	9, 11
2	1	how	5	Human 2	3, 7
2	1	it's	3	Human 2	11, 13
2	1	like	7	Human 2	7, 13
2	1	place	3	Human 2	11, 13
2	1	there	3	Human 2	11, 13
2	1	this	3	Human 2	9, 11
2	1	with	5	Human 2	5, 9
2	1	year	3	Human 2	9, 11

