Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	hope you get your	7	6	1	Human 1	6, 7, 11
2	2	3	, but it	12	6	1	Human 2	7, 12
2	2	3	but it will	13	2	1	Human 1	12, 13
2	2	3	going to diablo	9	2	1	Human 1	8, 9
3	1	2	going to	13	6	1	Human 1	8, 9, 13
3	3	2	this weekend	3	6	1	Human 1	2, 3, 7
2	2	2	bay area	11	2	1	Human 1	10, 11
2	2	2	very sunny	7	4	1	Human 1	4, 7
2	2	2	will take	13	2	1	Human 1	12, 13
8	5	1	you	4	11	1	Human 2	3, 4, 5, 6, 7, 9, 11, 13
7	5	1	weekend	2	9	1	Human 2	1, 2, 3, 5, 6, 7, 9
5	5	1	are	3	12	1	Human 1	2, 3, 5, 9, 13
5	3	1	very	5	6	1	Human 1	4, 5, 6, 7, 9
5	2	1	your	9	8	1	Human 1	6, 7, 9, 11, 13
4	4	1	for	12	13	2	Human 2	1, 7, 12, 13
4	1	1	get	9	6	1	Human 1	6, 7, 9, 11
4	1	1	going	8	9	1	Human 2	5, 8, 9, 13
4	4	1	hiking	5	10	1	Human 1	2, 5, 7, 11
4	1	1	hope	9	6	1	Human 1	6, 7, 9, 11
4	4	1	i	8	5	1	Human 2	7, 8, 9, 11
4	4	1	soon	7	6	1	Human 1	6, 7, 9, 11
3	1	1	diablo	11	4	1	Human 1	8, 9, 11
3	3	1	done	7	6	1	Human 1	6, 7, 11
3	3	1	from	10	3	1	Human 2	9, 10, 11
3	3	1	the	12	13	1	Human 2	1, 12, 13
2	2	1	be	13	10	1	Human 1	4, 13
2	2	1	bug	9	4	1	Human 1	6, 9
2	2	1	drive	13	4	1	Human 1	10, 13
2	2	1	free	9	4	1	Human 1	6, 9
2	2	1	me	7	6	1	Human 1	2, 7
2	2	1	that	13	2	1	Human 1	12, 13

