Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	12	i'm just an ai assistant , i don't have personal preferences or	7	Human 2	7, 13
3	9	i'm just an ai assistant , i don't have	7	Human 2	7, 9, 13
2	5	! yes , it's a	3	Human 2	3, 5
2	4	or the ability to	5	Human 2	9, 13
2	3	have you seen	3	Human 2	1, 3
4	2	, i	9	Human 2	5, 7, 9, 13
2	2	. i	3	Human 2	3, 5
2	2	i enjoy	5	Human 2	7, 11
4	1	a	13	Human 2	3, 5, 9, 15
4	1	enjoy	11	Human 2	5, 7, 11, 15
3	1	it's	13	Human 2	3, 5, 15
3	1	you	15	Human 2	1, 3, 15
2	1	and	5	Human 2	11, 15
2	1	baking	5	Human 2	11, 15
2	1	it	13	Human 2	3, 15
2	1	that	11	Human 2	5, 15

