Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	7	Human 2	3, 9
2	3	i'm phi ,	7	Human 2	3, 9
3	2	i don't	9	Human 2	3, 9, 11
2	2	can certainly	7	Human 2	5, 11
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	and	11	Human 2	3, 7, 9, 13
3	1	i	9	Human 2	3, 9, 11
2	1	ai	7	Human 2	3, 9
2	1	but	7	Human 2	3, 9
2	1	hello	3	Human 2	1, 3
2	1	i'm	7	Human 2	3, 9
2	1	like	5	Human 2	9, 13
2	1	or	3	Human 2	9, 11
2	1	quite	7	Human 2	7, 13
2	1	sounds	3	Human 2	9, 11
2	1	that's	3	Human 2	5, 7
2	1	while	7	Human 2	5, 11
2	1	you	3	Human 2	11, 13
2	1	your	3	Human 2	5, 7

