Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	lost a loved one	9	2	1	Human 1	8, 9
2	2	2	, and	9	4	1	Human 1	6, 9
2	2	2	. i	10	6	1	Human 2	5, 10
2	2	2	. was	11	2	1	Human 1	10, 11
2	2	2	going ?	10	10	1	Human 2	1, 10
2	2	2	got shelved	7	2	1	Human 1	6, 7
2	2	2	i was	11	8	1	Human 1	4, 11
2	2	2	was going	10	6	1	Human 2	5, 10
2	2	2	your day	10	10	1	Human 2	1, 10
6	4	1	a	6	9	1	Human 2	5, 6, 8, 9, 11, 13
5	3	1	day	4	11	1	Human 2	1, 4, 5, 10, 11
5	5	1	for	7	8	1	Human 1	6, 7, 9, 11, 13
5	2	1	going	11	13	2	Human 2	1, 5, 10, 11, 13
5	2	1	i	4	9	1	Human 2	3, 4, 5, 10, 11
4	2	1	and	11	8	1	Human 1	6, 9, 11, 13
4	4	1	i'm	7	8	1	Human 1	6, 7, 12, 13
4	4	1	to	8	7	1	Human 2	5, 8, 10, 11
3	3	1	been	9	8	1	Human 1	6, 9, 13
3	3	1	so	6	7	1	Human 2	5, 6, 11
3	3	1	some	11	6	2	Human 1	6, 8, 11
3	3	1	you	8	6	2	Human 2	3, 7, 8
3	2	1	your	10	12	1	Human 2	1, 10, 12
2	2	1	are	13	2	1	Human 1	12, 13
2	2	1	bruhhhhhh	3	2	1	Human 1	2, 3
2	2	1	i've	9	4	1	Human 1	6, 9
2	2	1	it's	13	2	1	Human 1	12, 13
2	2	1	keto	13	2	1	Human 1	12, 13
2	2	1	of	13	8	1	Human 1	6, 13
2	2	1	on	11	6	1	Human 1	6, 11
2	2	1	or	11	4	1	Human 1	8, 11
2	2	1	out	13	2	1	Human 1	12, 13
2	2	1	pretty	13	2	1	Human 1	12, 13
2	2	1	sad	11	6	1	Human 1	6, 11
2	2	1	that	8	2	1	Human 2	7, 8
2	2	1	trying	13	2	1	Human 1	12, 13

