Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	a day	7	Human 2	5, 11
2	2	the beach	7	Human 2	5, 11
4	1	a	9	Human 2	5, 9, 11, 13
4	1	for	7	Human 2	7, 9, 11, 13
4	1	going	13	Human 2	1, 5, 11, 13
3	1	and	5	Human 2	9, 11, 13
3	1	day	11	Human 2	1, 5, 11
3	1	i	9	Human 2	3, 5, 11
3	1	the	9	Human 2	5, 11, 13
2	1	been	5	Human 2	9, 13
2	1	good	3	Human 2	3, 5
2	1	i'm	7	Human 2	7, 13
2	1	it	3	Human 2	5, 7
2	1	so	7	Human 2	5, 11
2	1	time	3	Human 2	11, 13
2	1	to	7	Human 2	5, 11
2	1	was	7	Human 2	5, 11
2	1	you	5	Human 2	3, 7

