Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	a food person ,	9	2	1	Human 1	8, 9
3	1	3	a food person	10	3	1	Human 1	8, 9, 10
2	2	3	planning on trying	13	4	1	Human 1	10, 13
2	2	3	that's awesome !	7	2	1	Human 1	6, 7
2	2	2	taco fish	13	2	1	Human 1	12, 13
6	6	1	i'm	10	11	3	Human 2	3, 5, 9, 10, 11, 13
5	4	1	a	8	9	1	Human 2	5, 8, 9, 10, 13
3	3	1	any	9	7	1	Human 1	4, 9, 10
3	1	1	fish	12	3	1	Human 2	11, 12, 13
3	3	1	hey	2	3	1	Human 2	1, 2, 3
3	1	1	on	10	7	1	Human 2	7, 10, 13
3	1	1	person	9	3	1	Human 1	8, 9, 10
3	1	1	planning	11	4	1	Human 1	10, 11, 13
2	2	1	is	12	6	1	Human 2	7, 12
2	2	1	new	3	2	1	Human 1	2, 3
2	2	1	you	9	2	1	Human 1	8, 9

