Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm phi the ai , designed for information and assistance	7	Human 2	11, 17
2	6	the conference on neural information processing	3	Human 2	11, 13
2	5	, so i don't have	7	Human 2	3, 9
2	5	ai , so i don't	3	Human 2	7, 9
2	5	i'm phi , an ai	5	Human 2	3, 7
3	4	phi the ai ,	9	Human 2	9, 11, 17
3	3	i'm phi ,	7	Human 2	3, 7, 9
2	3	i don't watch	11	Human 2	7, 17
5	2	i don't	15	Human 2	3, 5, 7, 9, 17
2	2	, but	15	Human 2	3, 17
2	2	, i	13	Human 2	5, 17
2	2	. it's	3	Human 2	13, 15
2	2	but i	11	Human 2	7, 17
6	1	i'm	15	Human 2	3, 5, 7, 9, 11, 17
5	1	for	13	Human 2	5, 9, 11, 13, 17
5	1	the	9	Human 2	9, 11, 13, 15, 17
4	1	and	15	Human 2	3, 11, 13, 17
3	1	an	11	Human 2	3, 7, 13
3	1	or	7	Human 2	3, 7, 9
2	1	learning	3	Human 2	13, 15
2	1	neurips	3	Human 2	11, 13
2	1	on	3	Human 2	11, 13
2	1	to	7	Human 2	5, 11
2	1	you	11	Human 2	7, 17

