Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	8	i'm just an ai , i don't have	7	Human 2	9, 11, 15
2	4	can you tell me	3	Human 2	5, 7
2	3	going to be	3	Human 2	3, 5
2	3	or personal experiences	5	Human 2	11, 15
3	2	going to	5	Human 2	3, 5, 7
3	2	i'm just	7	Human 2	9, 11, 15
2	2	. i'm	3	Human 2	9, 11
2	2	are you	3	Human 2	5, 7
2	2	the bahamas	7	Human 2	7, 13
6	1	to	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i'm	9	Human 2	7, 9, 11, 13, 15
4	1	an	13	Human 2	3, 9, 11, 15
4	1	can	11	Human 2	3, 5, 7, 13
4	1	i	13	Human 2	3, 9, 11, 15
4	1	just	7	Human 2	9, 11, 13, 15
4	1	the	9	Human 2	5, 7, 9, 13
4	1	you	13	Human 2	3, 5, 7, 15
3	1	be	11	Human 2	3, 5, 13
3	1	or	7	Human 2	9, 11, 15
2	1	great	11	Human 2	3, 13
2	1	here	3	Human 2	9, 11
2	1	how	3	Human 2	3, 5
2	1	in	5	Human 2	9, 13
2	1	time	13	Human 2	3, 15

