Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	reflecting on the past	7	Human 2	3, 9
2	4	the past with a	3	Human 2	9, 11
2	2	here are	3	Human 2	5, 7
2	2	past year	3	Human 2	1, 3
7	1	and	15	Human 2	3, 5, 7, 9, 11, 15, 17
7	1	the	17	Human 2	1, 3, 7, 9, 11, 15, 17
6	1	a	11	Human 2	5, 7, 9, 11, 13, 15
4	1	with	9	Human 2	3, 7, 9, 11
3	1	are	5	Human 2	5, 7, 9
3	1	can	9	Human 2	3, 9, 11
3	1	here	9	Human 2	5, 7, 13
3	1	it's	15	Human 2	3, 13, 17
3	1	on	15	Human 2	3, 9, 17
2	1	for	3	Human 2	3, 5
2	1	have	9	Human 2	7, 15
2	1	i	5	Human 2	3, 7
2	1	in	7	Human 2	5, 11
2	1	indeed	5	Human 2	11, 15
2	1	our	13	Human 2	3, 15
2	1	outlook	5	Human 2	5, 9
2	1	quote	7	Human 2	11, 17
2	1	that	11	Human 2	7, 17
2	1	to	11	Human 2	3, 13
2	1	us	9	Human 2	3, 11
2	1	you	7	Human 2	1, 7

