Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm just an ai and do not have personal preferences or	5	Human 2	3, 7
3	8	i'm just an ai and do not have	5	Human 2	3, 5, 7
2	5	add the event for next	5	Human 2	11, 15
2	3	. can you	5	Human 2	11, 15
4	2	the event	7	Human 2	9, 11, 13, 15
3	2	can you	7	Human 2	9, 11, 15
2	2	a fun	9	Human 2	5, 13
2	2	about the	3	Human 2	9, 11
2	2	but i	5	Human 2	3, 7
2	2	i will	3	Human 2	9, 11
2	2	me more	3	Human 2	9, 11
2	2	of the	5	Human 2	7, 11
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i	13	Human 2	3, 7, 9, 11, 15
4	1	a	11	Human 2	5, 9, 13, 15
4	1	can	13	Human 2	3, 9, 11, 15
4	1	for	9	Human 2	7, 11, 13, 15
4	1	have	7	Human 2	3, 5, 7, 9
4	1	you	13	Human 2	3, 9, 11, 15
3	1	add	7	Human 2	9, 11, 15
3	1	or	5	Human 2	3, 5, 7
3	1	will	5	Human 2	9, 11, 13
2	1	any	3	Human 2	7, 9
2	1	format	3	Human 2	9, 11
2	1	sunday	5	Human 2	11, 15
2	1	to	5	Human 2	5, 9
2	1	volunte	7	Human 2	3, 9
2	1	volunteer	3	Human 2	5, 7

