Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but your	5	Human 2	5, 9
2	3	, so food	7	Human 2	7, 13
2	3	i'm just a	9	Human 2	5, 13
3	2	, but	7	Human 2	3, 5, 9
2	2	a program	3	Human 2	7, 9
2	2	and don't	5	Human 2	5, 9
2	2	thought experiment	3	Human 2	11, 13
6	1	a	11	Human 2	3, 5, 7, 9, 11, 13
5	1	but	11	Human 2	3, 5, 7, 9, 13
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
4	1	and	9	Human 2	5, 9, 11, 13
3	1	that	5	Human 2	9, 11, 13
3	1	the	7	Human 2	3, 5, 9
3	1	to	11	Human 2	3, 7, 13
3	1	your	7	Human 2	3, 5, 9
2	1	breakfast	3	Human 2	3, 5
2	1	eat	3	Human 2	7, 9
2	1	great	9	Human 2	3, 11
2	1	if	7	Human 2	7, 13
2	1	is	7	Human 2	7, 13
2	1	not	5	Human 2	3, 7
2	1	soylent	3	Human 2	9, 11
2	1	would	5	Human 2	7, 11

